User 5650: [589, 0, 3045, 2693, 604, 49, 2286, 584, 360, 591]
User 790: [0, 352, 257, 1250, 847, 3045, 2693, 476, 1245, 907]
User 5482: [0, 33, 3045, 2286, 1245, 1539, 352, 353, 1132, 2327]
User 5521: [293, 523, 604, 352, 1250, 1180, 257, 1078, 2647, 1195]
User 3827: [1182, 1196, 1220, 537, 585, 2502, 912, 1178, 31, 3402]
User 5270: [1575, 1180, 1179, 2327, 900, 49, 604, 453, 537, 1023]
User 1202: [2502, 1575, 3509, 293, 2327, 2928, 1078, 0, 49, 3339]
User 5364: [2789, 1959, 2502, 2637, 2928, 220, 724, 453, 373, 376]
User 3280: [1179, 453, 2789, 476, 847, 1568, 1178, 585, 2502, 589]
User 2651: [1120, 1258, 1179, 1373, 0, 1245, 1215, 1284, 1274, 3352]
User 1301: [2502, 476, 585, 2693, 49, 1539, 2847, 1491, 770, 453]
User 3680: [293, 352, 3509, 604, 589, 1180, 847, 586, 1203, 1195]
User 5954: [1179, 257, 1120, 1178, 1196, 604, 2502, 1192, 537, 589]
User 5970: [1180, 1178, 523, 1287, 2327, 257, 1271, 1250, 352, 1179]
User 1403: [352, 523, 0, 1245, 1595, 1575, 1854, 3045, 3682, 2722]
User 3694: [1179, 257, 1178, 589, 2789, 49, 1180, 1575, 2502, 108]
User 1563: [1959, 453, 585, 476, 2502, 1539, 373, 724, 1568, 108]
User 4405: [847, 2693, 2502, 3106, 912, 537, 257, 604, 1196, 1220]
User 1590: [2789, 1931, 1207, 2283, 1892, 1899, 1959, 2849, 1287, 1239]
User 1850: [3509, 2789, 1178, 585, 2693, 257, 1192, 589, 3724, 2502]
User 5999: [257, 1180, 2693, 1250, 1575, 2502, 2559, 586, 770, 352]
User 3192: [2693, 49, 3106, 476, 2789, 2890, 1575, 2502, 604, 3724]
User 1084: [523, 1959, 1575, 604, 49, 589, 293, 453, 1195, 315]
User 5099: [1207, 2693, 1211, 1068, 1284, 2502, 108, 591, 148, 957]
User 46: [847, 523, 315, 1203, 589, 1176, 604, 1195, 33, 2735]
User 5098: [2637, 220, 1180, 352, 2614, 1482, 2647, 0, 1854, 2631]
User 4949: [2928, 1575, 523, 1959, 740, 257, 1120, 1180, 900, 901]
User 5366: [2789, 49, 1073, 1575, 740, 2125, 1204, 3412, 1023, 315]
User 3080: [108, 1196, 1182, 1058, 585, 476, 2647, 1959, 1353, 537]
User 5908: [1366, 1180, 1201, 1196, 257, 1238, 1928, 1313, 1913, 1925]
User 1606: [2789, 2928, 2693, 2530, 847, 2890, 220, 2637, 2839, 3107]
User 3852: [847, 2789, 2502, 589, 108, 1179, 453, 1568, 1959, 315]
User 2450: [3509, 257, 1180, 1120, 3684, 3682, 3724, 3827, 3441, 1258]
User 3686: [352, 2789, 0, 476, 315, 108, 586, 589, 360, 523]
User 629: [2327, 2789, 900, 1179, 1287, 1245, 1227, 16, 353, 352]
User 1302: [2789, 1196, 1120, 1188, 257, 740, 2326, 912, 2928, 2722]
User 630: [1250, 2722, 1179, 589, 0, 2849, 2735, 2789, 1081, 1120]
User 5928: [1928, 1238, 1201, 1913, 1366, 1925, 1324, 1326, 1313, 3430]
User 2483: [352, 2327, 1245, 1179, 0, 1959, 2647, 2693, 585, 1178]
User 4411: [2789, 2637, 352, 220, 2693, 2502, 1854, 2614, 2890, 2928]
User 2786: [2789, 1178, 1959, 1180, 2647, 257, 108, 1179, 1250, 1239]
User 1057: [847, 2789, 257, 1176, 1203, 2502, 1178, 1120, 589, 2693]
User 2730: [1250, 2849, 2647, 2693, 1931, 1063, 1287, 1245, 3352, 1202]
User 1026: [847, 523, 1203, 1959, 589, 1176, 315, 604, 1195, 293]
User 246: [523, 315, 1959, 589, 1656, 1195, 604, 293, 1176, 148]
User 3755: [1180, 0, 257, 352, 1250, 360, 2559, 586, 315, 1271]
User 3948: [900, 352, 1230, 586, 523, 1074, 1242, 108, 1246, 1186]
User 503: [1232, 108, 901, 537, 2789, 1575, 896, 1264, 257, 1228]
User 1419: [589, 1196, 257, 1182, 604, 49, 1178, 1220, 315, 2502]
User 5602: [1180, 1178, 257, 2327, 900, 1192, 1179, 1211, 1287, 1207]
User 64: [1180, 257, 476, 352, 2693, 1192, 1178, 1250, 1539, 1271]
User 2415: [523, 3509, 352, 1959, 3684, 3827, 3339, 108, 3412, 3878]
User 1425: [352, 907, 1250, 360, 584, 523, 591, 1081, 315, 1179]
User 2875: [585, 1179, 1180, 1271, 2502, 108, 1178, 1023, 1568, 476]
User 1874: [257, 1192, 1250, 2327, 1178, 2789, 537, 1287, 1539, 1575]
User 5726: [3509, 1959, 3339, 2693, 3045, 2286, 3684, 2647, 3554, 2614]
User 600: [2789, 293, 49, 257, 220, 604, 2890, 1178, 2928, 1180]
User 356: [912, 537, 740, 1188, 1181, 1190, 31, 1120, 257, 1176]
User 5959: [523, 1959, 2647, 847, 2327, 2728, 900, 2849, 1250, 1287]
User 5617: [2789, 2502, 352, 0, 2693, 589, 453, 1245, 108, 315]
User 948: [1353, 1539, 1220, 2847, 1355, 1335, 476, 3458, 1182, 847]
User 4801: [1575, 589, 2693, 604, 293, 1215, 3509, 2789, 523, 1959]
User 374: [315, 1178, 589, 1192, 523, 1195, 293, 1656, 604, 257]
User 5783: [2693, 2647, 2614, 2918, 2637, 2286, 2928, 1180, 220, 2890]
User 4040: [2502, 1959, 2647, 1197, 770, 2789, 1491, 1180, 585, 1196]
User 3463: [589, 2789, 315, 2693, 847, 604, 2928, 2890, 1203, 257]
User 1068: [1627, 1337, 35, 2839, 333, 3091, 1656, 1591, 297, 3349]
User 2692: [900, 847, 911, 896, 901, 892, 1189, 523, 1201, 1230]
User 1596: [2789, 476, 585, 3045, 0, 847, 108, 3509, 3412, 2502]
User 5218: [2789, 1220, 585, 2502, 1196, 1182, 257, 1180, 2847, 2928]
User 3762: [1180, 1179, 257, 1178, 1271, 1192, 2789, 1120, 1250, 1023]
User 1947: [1192, 257, 1178, 585, 1180, 2502, 108, 1959, 476, 1271]
User 4093: [1959, 2502, 585, 3509, 453, 589, 1539, 108, 476, 2693]
User 1412: [1178, 257, 1575, 2502, 1179, 49, 2789, 1192, 585, 2327]
User 1895: [900, 1232, 1575, 901, 2789, 911, 892, 1211, 896, 1247]
User 4039: [2789, 49, 604, 1575, 293, 1073, 1195, 1959, 2502, 2693]
User 5467: [847, 257, 537, 1178, 1132, 740, 1203, 1182, 1181, 1192]
User 2307: [2693, 257, 1192, 2918, 1178, 2647, 2614, 3106, 2559, 1081]
User 4223: [2327, 1015, 900, 2011, 1287, 907, 887, 1227, 1878, 902]
User 1508: [2789, 1959, 2502, 523, 2928, 2530, 1575, 1539, 3106, 220]
User 5715: [2502, 1959, 257, 2693, 1192, 1178, 1188, 1120, 2928, 220]
User 3888: [589, 2789, 1196, 604, 847, 1201, 2928, 257, 1366, 1180]
User 2334: [257, 740, 912, 537, 901, 1232, 1196, 1178, 892, 896]
User 5879: [1179, 0, 2327, 1245, 2502, 1287, 3106, 3045, 1268, 1132]
User 61: [847, 1203, 1575, 2789, 1232, 1195, 1207, 257, 901, 1227]
User 2071: [589, 2693, 901, 900, 2327, 896, 892, 1232, 1628, 352]
User 2899: [2502, 1179, 315, 2890, 1120, 293, 585, 1656, 2693, 49]
User 4398: [0, 3045, 584, 591, 360, 2286, 33, 907, 1245, 352]
User 2354: [900, 896, 2327, 2789, 907, 892, 257, 1189, 1227, 901]
User 3944: [257, 1081, 847, 1176, 589, 1207, 907, 352, 1180, 3402]
User 441: [604, 1245, 293, 1179, 1192, 1178, 49, 2849, 315, 2327]
User 565: [2502, 49, 537, 1179, 1182, 585, 31, 1539, 2847, 1058]
User 299: [315, 847, 1931, 1023, 453, 1179, 2693, 523, 1959, 1568]
User 2477: [257, 912, 740, 1178, 1959, 1192, 907, 900, 3402, 1232]
User 3474: [49, 352, 523, 315, 1575, 604, 1245, 1959, 1656, 2327]
User 4297: [1180, 257, 537, 1120, 1179, 2928, 293, 2693, 604, 1181]
User 3028: [293, 108, 847, 604, 523, 900, 1539, 49, 1207, 2502]
User 729: [2789, 1959, 108, 2928, 2722, 1239, 1179, 523, 1287, 2849]
User 2173: [2789, 1959, 2928, 523, 315, 293, 2327, 1656, 1726, 604]
User 2966: [1211, 109, 1224, 3614, 1232, 537, 1120, 1268, 3355, 1188]
User 2426: [2789, 2928, 2693, 2327, 3045, 2286, 3509, 2530, 2890, 2918]
User 1150: [1178, 1959, 1250, 2327, 2502, 1182, 1192, 1245, 1220, 2789]
User 4424: [1180, 1250, 1081, 523, 1575, 847, 352, 293, 907, 2647]
User 3613: [1179, 2789, 2647, 108, 2502, 2693, 2327, 2286, 2928, 1899]
User 4369: [589, 315, 293, 604, 523, 352, 1195, 2789, 1656, 1245]
User 1694: [1182, 1196, 1178, 2502, 1220, 537, 585, 1959, 257, 1192]
User 4639: [257, 1178, 0, 1180, 1192, 1179, 1271, 2559, 2502, 476]
User 5688: [315, 2693, 2502, 1250, 1656, 2849, 453, 3509, 589, 1179]
User 4445: [2502, 1179, 108, 1178, 1959, 257, 49, 1271, 1180, 1058]
User 995: [1192, 1575, 1178, 3509, 293, 49, 257, 2693, 2502, 476]
User 3687: [847, 900, 1180, 740, 907, 911, 1178, 523, 1203, 892]
User 1852: [2722, 2789, 108, 1239, 2849, 1063, 1258, 1268, 1373, 0]
User 3997: [1196, 1928, 1366, 2386, 1182, 1201, 2219, 956, 1238, 2595]
User 168: [1250, 1180, 2849, 453, 293, 1023, 315, 2722, 1220, 1656]
User 3177: [847, 1120, 1203, 1179, 537, 1196, 2502, 257, 1220, 912]
User 5839: [1287, 2327, 352, 1245, 535, 1250, 353, 593, 1081, 1372]
User 2461: [257, 907, 1120, 589, 0, 604, 1176, 33, 1258, 1178]
User 5990: [2327, 0, 1179, 1245, 1250, 907, 257, 1287, 1227, 3045]
User 2785: [1575, 49, 2789, 453, 604, 847, 293, 1568, 1180, 476]
User 3000: [589, 2502, 49, 453, 1180, 315, 46, 1073, 585, 1178]
User 1601: [2789, 2693, 2928, 2327, 1959, 589, 2647, 1179, 604, 315]
User 1140: [589, 3682, 257, 1132, 1120, 0, 1179, 1180, 2928, 1178]
User 5355: [1201, 1928, 1366, 1196, 1238, 1258, 1913, 1313, 1324, 1925]
User 1680: [257, 847, 1178, 1203, 1250, 1081, 1180, 1179, 1176, 1899]
User 3567: [1959, 1182, 1196, 537, 108, 740, 912, 585, 523, 1220]
User 5527: [2789, 900, 1176, 1227, 1575, 2327, 1232, 2693, 1211, 740]
User 4689: [2693, 257, 2502, 1180, 1192, 1366, 1178, 352, 1201, 585]
User 3218: [2693, 3509, 352, 2647, 2637, 3339, 1250, 1959, 2327, 2614]
User 959: [2789, 523, 2928, 257, 1176, 740, 912, 1575, 1959, 108]
User 1438: [901, 1232, 3366, 1264, 896, 1247, 1228, 1575, 537, 910]
User 622: [2789, 2928, 1959, 1178, 1132, 1182, 3682, 537, 740, 257]
User 628: [591, 0, 1058, 360, 584, 3045, 2092, 590, 2027, 1838]
User 450: [2789, 1959, 315, 1189, 1227, 900, 1176, 2693, 523, 1207]
User 2954: [589, 604, 1959, 2693, 315, 523, 2327, 2928, 293, 1182]
User 998: [315, 1178, 1656, 1180, 589, 257, 847, 3509, 1195, 148]
User 5334: [1180, 847, 257, 1203, 523, 1178, 1575, 1250, 1081, 1959]
User 799: [257, 1178, 1192, 1058, 1271, 907, 2092, 1355, 2559, 590]
User 2005: [590, 907, 1878, 591, 2011, 1015, 1262, 1022, 584, 1016]
User 5076: [2693, 1575, 1201, 1232, 109, 1211, 1959, 1238, 1366, 49]
User 5635: [1180, 1366, 1568, 1204, 1023, 1190, 49, 1120, 1271, 1179]
User 4889: [589, 1207, 523, 315, 604, 2222, 1892, 1239, 1245, 900]
User 3379: [900, 1284, 2789, 1180, 1227, 1207, 1211, 740, 1274, 912]
User 2350: [604, 293, 589, 257, 2693, 315, 1575, 847, 523, 1195]
User 5997: [315, 523, 293, 2789, 1656, 847, 1195, 1959, 589, 604]
User 2823: [352, 2789, 2502, 0, 1245, 1854, 1539, 2327, 1482, 476]
User 2224: [1180, 900, 1179, 1239, 896, 907, 2722, 1271, 2647, 3045]
User 3557: [2789, 315, 1192, 1178, 1959, 1656, 293, 1931, 585, 1854]
User 773: [257, 2789, 1575, 2502, 3509, 476, 2693, 1192, 49, 108]
User 2803: [257, 1178, 1179, 1192, 2559, 476, 1180, 313, 770, 724]
User 4927: [847, 2789, 604, 1203, 1575, 1176, 49, 1227, 1211, 353]
User 118: [3045, 0, 2286, 2693, 591, 584, 360, 2918, 2692, 1838]
User 934: [2789, 1959, 108, 1239, 589, 453, 3509, 847, 523, 3684]
User 261: [257, 1178, 2559, 1335, 1192, 2502, 1355, 1353, 476, 313]
User 4237: [847, 1196, 1366, 589, 1190, 1203, 1353, 1202, 1568, 1120]
User 982: [1178, 1081, 257, 1250, 1179, 589, 2105, 847, 1355, 2789]
User 3017: [1931, 0, 1023, 3045, 2722, 1182, 2125, 2647, 1202, 3458]
User 1792: [1959, 523, 847, 315, 589, 1180, 1178, 1203, 293, 453]
User 2220: [604, 293, 1575, 2789, 589, 315, 523, 585, 1959, 49]
User 3265: [2789, 2928, 1959, 900, 1180, 3339, 3509, 2327, 2693, 3412]
User 2721: [257, 1178, 1192, 2502, 585, 589, 1196, 1182, 1081, 1220]
User 3905: [847, 1959, 585, 108, 1203, 1366, 1568, 1220, 453, 1023]
User 3435: [2928, 1178, 2789, 257, 537, 2693, 1196, 108, 1182, 1220]
User 3831: [2789, 589, 604, 315, 1176, 847, 2327, 2928, 49, 3412]
User 3623: [589, 604, 847, 2693, 315, 257, 31, 293, 2502, 1178]
User 1682: [2789, 1239, 1899, 1180, 1207, 2849, 1892, 1179, 1931, 1287]
User 3679: [523, 315, 1959, 847, 1207, 1176, 1195, 589, 1656, 1203]
User 1968: [523, 108, 315, 1959, 2502, 293, 2693, 1058, 589, 1656]
User 4819: [257, 1178, 1176, 1192, 1180, 3509, 912, 3724, 1081, 3682]
User 756: [589, 2693, 315, 1180, 257, 1178, 293, 453, 2849, 1250]
User 5796: [2789, 537, 2928, 912, 740, 1182, 1111, 1196, 31, 3106]
User 1698: [1211, 293, 604, 847, 1224, 2231, 3366, 1195, 898, 1268]
User 4021: [2693, 476, 257, 523, 847, 589, 900, 2647, 1178, 1959]
User 3488: [1959, 1179, 2647, 1180, 108, 1178, 2693, 1192, 1271, 2849]
User 4269: [3509, 3724, 3684, 3682, 3555, 3554, 3412, 3827, 3339, 3441]
User 2583: [315, 523, 1176, 589, 1656, 2255, 1959, 1337, 847, 35]
User 3833: [2502, 257, 1178, 585, 1192, 2693, 0, 360, 584, 1180]
User 4806: [847, 1203, 1180, 604, 1366, 900, 315, 911, 1220, 589]
User 2625: [2693, 257, 2327, 1176, 1192, 1178, 2789, 2559, 1575, 1179]
User 4507: [537, 1196, 1182, 1073, 1204, 1197, 1188, 1120, 1258, 1192]
User 4290: [1220, 585, 1353, 1182, 2502, 1178, 1196, 1180, 1192, 2847]
User 883: [2789, 257, 847, 523, 589, 315, 1575, 476, 1201, 2693]
User 3410: [1959, 2789, 523, 2502, 257, 847, 1180, 293, 108, 1178]
User 6015: [2327, 2789, 33, 1211, 2220, 1078, 1245, 2928, 1575, 1207]
User 2016: [589, 604, 2693, 315, 523, 1959, 453, 293, 1568, 373]
User 1907: [1959, 523, 315, 1656, 148, 108, 1672, 1372, 2199, 10]
User 5052: [1178, 257, 1192, 2502, 3724, 537, 3106, 31, 604, 589]
User 5447: [1211, 847, 1215, 1227, 1258, 1120, 907, 900, 1274, 1176]
User 5975: [523, 293, 315, 604, 589, 1180, 1207, 1959, 1239, 1195]
User 3713: [604, 293, 49, 1195, 2693, 2928, 1575, 589, 1073, 1284]
User 4474: [476, 2502, 1539, 1335, 3106, 770, 585, 1491, 2847, 2559]
User 659: [148, 1180, 1284, 586, 1959, 2199, 1568, 1074, 1575, 2125]
User 2286: [523, 1959, 1074, 900, 1230, 740, 1222, 1252, 1204, 1279]
User 2337: [912, 257, 740, 2789, 1196, 537, 1220, 1178, 1182, 1353]
User 4566: [2928, 1959, 1575, 740, 2530, 2502, 2693, 2789, 2623, 2327]
User 5810: [2789, 1201, 907, 892, 896, 847, 900, 1366, 2928, 1227]
User 3157: [2789, 2928, 257, 1180, 1178, 108, 537, 293, 3509, 2890]
User 1070: [257, 2789, 1192, 1178, 352, 2327, 108, 589, 1271, 523]
User 5973: [523, 1575, 847, 2789, 1959, 1195, 1203, 293, 1232, 315]
User 687: [1959, 523, 108, 900, 1230, 740, 1190, 1074, 1214, 1252]
User 5492: [1575, 1959, 523, 257, 1195, 293, 49, 604, 1203, 2530]
User 1700: [523, 1959, 315, 1656, 589, 108, 148, 1207, 2267, 604]
User 508: [2789, 257, 1178, 31, 2890, 2327, 2928, 1176, 2502, 315]
User 775: [1178, 1250, 257, 1192, 585, 1182, 3045, 1081, 1220, 0]
User 4681: [1120, 1132, 3682, 2928, 735, 912, 740, 1176, 1181, 1207]
User 637: [1179, 1178, 1180, 1250, 1239, 2647, 2849, 1192, 1271, 1220]
User 2861: [1959, 1180, 1178, 1284, 257, 1366, 1196, 1203, 1220, 1182]
User 4198: [523, 1959, 315, 2327, 1132, 108, 33, 1245, 735, 16]
User 2492: [585, 1178, 257, 1182, 1220, 1196, 537, 1192, 589, 2502]
User 5686: [257, 1178, 1192, 2559, 1271, 1180, 476, 1355, 1081, 1353]
User 2605: [2789, 1120, 1179, 1258, 1287, 1373, 2722, 1250, 1284, 1211]
User 4545: [2693, 589, 604, 315, 293, 49, 2502, 1220, 1575, 537]
User 1299: [2789, 2647, 2327, 2928, 3509, 2641, 3012, 2637, 220, 3045]
User 3781: [2849, 1239, 1179, 1287, 1899, 1250, 2647, 2728, 2722, 1207]
User 5147: [1959, 293, 315, 523, 1195, 589, 604, 1656, 847, 1726]
User 283: [2502, 108, 1179, 585, 476, 2693, 3509, 1192, 1959, 1220]
User 2464: [589, 523, 2789, 604, 1959, 1176, 900, 1178, 907, 315]
User 4745: [108, 1959, 1180, 523, 1271, 585, 453, 1568, 1023, 1074]
User 1662: [1959, 523, 315, 2789, 108, 1656, 293, 1192, 1195, 148]
User 5971: [2789, 2849, 1179, 2647, 1287, 1180, 1250, 2327, 2722, 1239]
User 4735: [315, 589, 523, 1959, 847, 108, 604, 49, 1195, 2789]
User 4185: [847, 523, 1575, 293, 740, 1203, 315, 604, 912, 907]
User 3964: [1959, 3509, 1284, 1023, 1220, 585, 1180, 108, 2502, 1204]
User 4019: [257, 847, 1178, 1180, 1203, 1192, 1220, 1271, 1353, 1023]
User 1145: [1201, 589, 1196, 1238, 1384, 1925, 1928, 3430, 1913, 1366]
User 4634: [257, 1180, 523, 1178, 2789, 1192, 352, 1959, 1250, 907]
User 2644: [352, 2693, 1245, 523, 589, 2327, 453, 1575, 49, 1959]
User 4626: [2722, 1287, 3352, 1063, 2789, 2849, 1250, 1373, 1258, 3292]
User 4520: [257, 2693, 847, 315, 604, 1178, 589, 1192, 2789, 293]
User 1933: [2789, 2928, 2693, 2647, 2637, 2890, 2614, 2327, 220, 2530]
User 304: [1366, 1928, 1201, 1238, 1313, 1913, 1324, 1258, 1925, 3430]
User 2020: [476, 2502, 108, 770, 1539, 724, 1959, 585, 453, 373]
User 3561: [352, 1179, 1250, 1180, 1899, 2647, 1239, 2728, 1892, 1287]
User 3849: [2789, 847, 2637, 2502, 49, 2890, 1203, 220, 46, 1683]
User 182: [2789, 1575, 1232, 537, 901, 896, 1247, 912, 740, 1264]
User 3778: [2327, 1179, 16, 1287, 900, 902, 353, 886, 908, 1227]
User 5494: [2789, 2928, 2693, 2890, 1959, 220, 2530, 2637, 2327, 315]
User 3639: [3509, 2693, 3339, 3684, 3827, 3441, 3724, 3412, 3078, 49]
User 4728: [586, 148, 1656, 2327, 1726, 352, 1595, 1575, 1892, 353]
User 1263: [1178, 2327, 847, 1179, 257, 1176, 1203, 31, 49, 1245]
User 2904: [1250, 1179, 0, 1220, 3045, 2502, 585, 1178, 847, 1081]
User 51: [1959, 108, 2789, 523, 585, 476, 453, 1539, 1568, 373]
User 4180: [352, 1245, 2327, 1854, 2637, 0, 535, 38, 1720, 2233]
User 3921: [1178, 257, 1192, 1959, 2789, 1180, 2502, 108, 585, 1179]
User 2797: [900, 847, 1227, 604, 896, 1176, 911, 2693, 892, 1203]
User 5734: [847, 257, 1203, 352, 1178, 907, 476, 1176, 2559, 1192]
User 720: [2327, 373, 589, 1672, 1245, 1372, 900, 770, 907, 1287]
User 2690: [2502, 847, 537, 740, 912, 523, 1176, 257, 900, 1188]
User 2118: [2693, 1959, 589, 523, 108, 3509, 1192, 2502, 585, 315]
User 644: [2789, 523, 3045, 0, 604, 33, 1132, 589, 1575, 735]
User 752: [2693, 0, 2502, 3045, 352, 2286, 360, 584, 585, 1539]
User 300: [589, 293, 1178, 523, 1959, 604, 0, 3045, 1192, 1195]
User 1859: [476, 257, 1539, 585, 108, 1178, 2502, 586, 1180, 1192]
User 2204: [847, 1192, 293, 1178, 1179, 585, 1203, 257, 2502, 476]
User 2917: [2928, 604, 585, 2502, 2326, 1959, 31, 293, 2530, 1245]
User 4025: [847, 2789, 1203, 108, 352, 220, 586, 2637, 476, 1204]
User 3634: [900, 2327, 901, 3366, 1179, 957, 1264, 1232, 886, 352]
User 1053: [0, 3045, 1539, 476, 2286, 3106, 3682, 585, 1132, 2502]
User 4098: [2693, 604, 315, 293, 49, 847, 589, 1575, 2502, 2789]
User 920: [2789, 589, 315, 523, 108, 1180, 1178, 1250, 1239, 585]
User 4538: [2789, 2928, 1575, 2327, 2530, 1287, 1250, 2637, 220, 293]
User 918: [2722, 2789, 900, 1239, 537, 1063, 2928, 585, 1287, 1207]
User 1445: [2789, 847, 1232, 900, 901, 896, 911, 740, 3366, 1247]
User 862: [1178, 1192, 1959, 585, 257, 2502, 1180, 1220, 108, 1023]
User 4385: [293, 537, 604, 1120, 2647, 352, 2693, 1238, 1196, 1539]
User 129: [585, 108, 1959, 1568, 453, 1023, 1220, 3509, 2878, 1182]
User 2193: [1220, 1182, 1353, 585, 3458, 537, 1196, 2916, 3634, 2502]
User 5228: [2693, 2789, 2502, 476, 2286, 3106, 2637, 585, 2614, 2647]
User 5053: [257, 476, 1232, 896, 589, 901, 2693, 1628, 1207, 33]
User 58: [900, 1227, 2327, 957, 2789, 908, 887, 896, 907, 2928]
User 3433: [2789, 1959, 1539, 2502, 108, 476, 293, 604, 523, 589]
User 2015: [257, 1180, 1539, 1192, 476, 2789, 1271, 1178, 585, 642]
User 2938: [589, 1179, 49, 2693, 2789, 896, 2502, 604, 1176, 585]
User 4727: [1196, 847, 1220, 352, 1245, 1182, 537, 2847, 2222, 31]
User 3461: [1250, 352, 1854, 1180, 2789, 1726, 2502, 1081, 523, 1238]
User 1104: [589, 1959, 523, 847, 257, 1201, 1196, 1366, 1203, 453]
User 4808: [604, 900, 907, 589, 1878, 957, 1227, 908, 887, 523]
User 3311: [1179, 1178, 1180, 2502, 49, 3724, 1239, 3509, 2849, 1250]
User 4880: [2789, 2693, 2928, 523, 1959, 315, 2327, 589, 2647, 2530]
User 5229: [2502, 1220, 585, 453, 1023, 589, 1182, 1179, 847, 2693]
User 16: [2502, 1575, 1959, 315, 2693, 2789, 523, 537, 1192, 585]
User 1962: [315, 2789, 1656, 148, 2928, 1636, 1337, 35, 1672, 2255]
User 603: [1180, 3509, 1220, 257, 2693, 1111, 1023, 770, 1178, 373]
User 1634: [1132, 315, 1178, 735, 1192, 1120, 257, 2878, 588, 1271]
User 5676: [2327, 900, 523, 907, 589, 315, 2789, 352, 2693, 453]
User 4260: [1271, 1180, 1568, 1192, 257, 1023, 2046, 588, 1178, 2878]
User 5471: [1179, 1271, 1180, 1568, 453, 2502, 476, 907, 1023, 585]
User 3779: [537, 1182, 1081, 1220, 360, 1179, 591, 1204, 907, 1250]
User 4114: [1539, 1353, 257, 1178, 476, 1192, 1335, 1568, 2559, 1355]
User 1934: [3509, 3827, 3684, 3412, 3339, 3682, 3724, 3441, 3878, 3555]
User 1300: [1178, 476, 108, 257, 2327, 1192, 585, 2502, 523, 1179]
User 5427: [315, 847, 1959, 108, 1656, 2789, 589, 523, 2502, 1726]
User 332: [907, 1120, 1179, 887, 1245, 898, 900, 1258, 1250, 2722]
User 2467: [257, 1178, 847, 1192, 476, 315, 589, 352, 2502, 108]
User 5883: [257, 1178, 1192, 1182, 537, 1180, 1196, 1220, 585, 2502]
User 3973: [2789, 2693, 604, 1575, 1959, 315, 2928, 293, 49, 589]
User 3012: [257, 1120, 352, 1015, 1258, 1245, 1284, 907, 1192, 535]
User 1182: [900, 537, 1575, 740, 901, 1250, 892, 912, 604, 896]
User 3941: [257, 1178, 1196, 2789, 847, 315, 1180, 1182, 1120, 589]
User 1499: [2693, 1120, 2849, 1179, 2928, 3509, 2647, 220, 2890, 3352]
User 4211: [108, 1959, 523, 1230, 586, 2875, 352, 1214, 1183, 1284]
User 2566: [1959, 1196, 2502, 604, 537, 108, 589, 2789, 1575, 1182]
User 2528: [108, 1179, 2918, 1058, 1120, 589, 2092, 1258, 2124, 2647]
User 4730: [2789, 1179, 1180, 1178, 257, 1250, 1959, 1287, 2327, 108]
User 4256: [2327, 352, 535, 1287, 593, 1245, 900, 353, 1372, 2602]
User 2030: [2789, 3682, 3412, 2928, 896, 3091, 3509, 1627, 1539, 2222]
User 4785: [257, 1180, 847, 2789, 1081, 1539, 2502, 1575, 476, 1178]
User 1067: [523, 589, 1959, 2789, 847, 1081, 315, 907, 2637, 1178]
User 1198: [1180, 523, 1250, 1575, 453, 1287, 1192, 1178, 1271, 1959]
User 5823: [2502, 2693, 1959, 1491, 523, 2847, 1250, 1192, 1335, 293]
User 5025: [1220, 907, 1023, 1568, 453, 1366, 315, 900, 589, 1196]
User 3120: [2502, 2693, 585, 49, 2847, 453, 476, 1539, 589, 108]
User 4427: [2789, 2647, 1366, 2928, 1928, 1238, 1201, 1196, 2641, 1913]
User 2185: [1180, 847, 724, 770, 373, 642, 1349, 476, 1568, 585]
User 2454: [1178, 257, 1182, 2502, 1192, 1220, 537, 1196, 1179, 585]
User 5677: [912, 1196, 740, 537, 1959, 1182, 585, 1181, 2789, 2928]
User 885: [3827, 3412, 3509, 3339, 3684, 3878, 3841, 3441, 3682, 3724]
User 1259: [1575, 2789, 108, 537, 49, 3509, 1074, 2125, 2199, 257]
User 2804: [847, 523, 1203, 1959, 589, 315, 604, 900, 1195, 293]
User 5891: [847, 912, 1196, 257, 589, 1220, 1203, 585, 537, 1178]
User 2594: [2502, 476, 1539, 2559, 0, 352, 1335, 770, 2693, 1250]
User 3850: [2789, 2928, 2693, 2647, 2637, 2614, 220, 2890, 2918, 2530]
User 1961: [589, 315, 2693, 2789, 1726, 2928, 1656, 1854, 604, 1245]
User 4717: [0, 1250, 584, 3045, 591, 360, 2286, 1081, 257, 1180]
User 5389: [1180, 257, 1959, 1284, 108, 1178, 1271, 1192, 1179, 1203]
User 701: [1284, 1215, 900, 1179, 2327, 1245, 896, 2789, 1256, 1274]
User 2394: [2789, 293, 1575, 49, 847, 589, 3509, 2693, 1195, 1250]
User 3533: [1178, 257, 1180, 1192, 585, 1179, 108, 1271, 1220, 847]
User 3293: [1178, 257, 1192, 1180, 604, 1959, 1195, 589, 49, 293]
User 27: [257, 1179, 2789, 1178, 1180, 2327, 315, 589, 2928, 604]
User 3335: [2789, 1575, 604, 49, 523, 1959, 453, 537, 1180, 900]
User 5776: [900, 523, 1959, 1176, 604, 740, 1190, 1201, 1227, 907]
User 4479: [293, 604, 2789, 1195, 1073, 49, 109, 1190, 1180, 1204]
