User 383: [1178, 1180, 1959, 2789, 847, 1192, 2502, 585, 604, 315]
User 308: [1178, 257, 1192, 1179, 2327, 1539, 453, 49, 1196, 0]
User 2825: [257, 1178, 1959, 1192, 1179, 2502, 2693, 2928, 1196, 1220]
User 3415: [257, 2789, 2693, 1179, 1250, 604, 523, 1081, 352, 2327]
User 4489: [1180, 1192, 585, 1250, 315, 1179, 1575, 476, 293, 1539]
User 3614: [1178, 2789, 1180, 847, 589, 1192, 1179, 2502, 1959, 1250]
User 204: [257, 1178, 2789, 604, 589, 1959, 2502, 1250, 293, 108]
User 953: [2789, 604, 2502, 315, 1192, 1179, 585, 847, 1575, 108]
User 3843: [2789, 257, 1178, 1180, 589, 2502, 1192, 1959, 2693, 604]
User 2620: [2789, 108, 1250, 315, 1179, 476, 604, 1539, 1220, 1575]
User 2914: [257, 2789, 2502, 604, 523, 1250, 108, 847, 476, 1081]
User 4037: [2789, 257, 1178, 589, 315, 1959, 1180, 604, 1250, 1192]
User 2775: [257, 1959, 1180, 2502, 2693, 1192, 523, 1250, 1245, 847]
User 557: [257, 604, 847, 1192, 2502, 293, 1081, 49, 352, 1220]
User 4240: [2789, 257, 1178, 1959, 1192, 1180, 589, 604, 1250, 315]
User 1356: [257, 1178, 2789, 1180, 589, 585, 2502, 1192, 1366, 604]
User 3363: [2789, 315, 589, 604, 1959, 2693, 1178, 257, 1575, 1245]
User 5534: [257, 1180, 589, 2502, 604, 585, 1179, 2693, 1250, 108]
User 234: [1178, 589, 1959, 315, 2502, 1250, 2693, 585, 293, 2327]
User 2128: [1178, 2502, 1180, 604, 523, 1575, 1539, 293, 1081, 1245]
User 2817: [2789, 604, 2693, 1250, 847, 2327, 2647, 1271, 1023, 1203]
User 3675: [1178, 2789, 2502, 1180, 585, 1959, 1179, 589, 604, 1196]
User 1012: [2789, 257, 1178, 1250, 1179, 1180, 589, 2327, 1245, 1192]
User 5531: [2789, 1178, 257, 589, 2502, 1180, 523, 108, 585, 604]
User 963: [257, 1178, 2693, 589, 2502, 1959, 315, 604, 1180, 1192]
User 1693: [1180, 1250, 108, 1575, 476, 293, 1081, 0, 1271, 1568]
User 4831: [257, 2789, 1250, 523, 108, 847, 1575, 476, 1245, 1539]
User 4341: [2502, 108, 315, 847, 1575, 1245, 2327, 453, 352, 537]
User 5017: [1178, 1180, 1575, 2693, 2502, 1179, 1081, 1245, 49, 1176]
User 611: [257, 1178, 1959, 2502, 589, 476, 1180, 1192, 2693, 604]
User 1199: [2789, 2693, 2928, 1178, 2502, 257, 589, 1959, 3509, 2327]
User 4703: [2789, 585, 1959, 1179, 589, 108, 315, 523, 847, 604]
User 3795: [589, 1959, 847, 604, 1192, 315, 1179, 2693, 2502, 2327]
User 5221: [1959, 589, 1179, 315, 2693, 523, 847, 108, 1081, 2327]
User 4529: [2789, 257, 604, 1178, 589, 315, 1959, 1575, 847, 2693]
User 623: [585, 523, 1196, 453, 2849, 1656, 1284, 2918, 33, 1353]
User 2261: [2502, 1192, 2789, 476, 1179, 315, 604, 523, 1196, 1575]
User 4673: [1192, 2502, 1179, 2789, 585, 1959, 589, 108, 476, 847]
User 987: [1178, 1959, 315, 1192, 523, 1179, 585, 1575, 108, 293]
User 5662: [1178, 257, 1192, 1250, 847, 1539, 453, 352, 49, 1196]
User 3216: [257, 1178, 1959, 1192, 315, 1179, 1575, 1081, 1245, 1220]
User 3023: [2502, 2789, 589, 1220, 2693, 1179, 1250, 847, 315, 523]
User 5766: [257, 2502, 2789, 1180, 2693, 1179, 1575, 293, 1245, 2327]
User 5723: [1178, 604, 1192, 2502, 315, 523, 1250, 1575, 108, 2327]
User 4172: [1178, 2502, 1180, 1192, 2789, 108, 476, 1179, 589, 1250]
User 1644: [2789, 1192, 1250, 1179, 2502, 1959, 589, 2693, 315, 108]
User 2283: [1178, 2789, 1250, 1959, 476, 1179, 108, 847, 604, 2693]
User 4623: [1178, 257, 1959, 2502, 589, 2327, 1180, 315, 523, 108]
User 5417: [2789, 2502, 1250, 315, 2693, 2327, 2928, 0, 49, 1182]
User 4767: [1178, 257, 2502, 2693, 1180, 1192, 293, 2327, 847, 1179]
User 3556: [2789, 257, 589, 2502, 1959, 1179, 1250, 523, 108, 847]
User 1414: [1959, 589, 585, 1575, 108, 293, 476, 1220, 1081, 2928]
User 3571: [2789, 257, 1178, 589, 315, 523, 1180, 1959, 847, 1575]
User 5455: [2789, 257, 1178, 1180, 604, 1179, 589, 1959, 315, 847]
User 4530: [2789, 589, 2502, 523, 315, 2693, 108, 2327, 476, 1245]
User 3422: [1178, 257, 589, 315, 604, 847, 1575, 0, 453, 1182]
User 4859: [2789, 1178, 604, 1959, 315, 1180, 585, 1192, 523, 847]
User 3196: [2789, 1178, 257, 589, 1180, 1959, 315, 523, 2502, 293]
User 932: [1178, 257, 2502, 1180, 2693, 604, 1192, 585, 476, 1575]
User 4952: [1178, 1180, 523, 585, 1192, 293, 1179, 1250, 2327, 1220]
User 5595: [257, 1179, 108, 2327, 49, 476, 1245, 537, 453, 352]
User 675: [108, 1250, 476, 2327, 2928, 2647, 1023, 2847, 907, 537]
User 4803: [257, 1178, 2789, 1180, 1203, 604, 589, 1959, 523, 1575]
User 5517: [257, 2789, 1959, 1250, 108, 2693, 589, 1081, 315, 1196]
User 5721: [1959, 1575, 1192, 1250, 1179, 2693, 2327, 2928, 108, 1220]
User 3485: [257, 1178, 2789, 1180, 1179, 1250, 1192, 2502, 907, 589]
User 3134: [257, 1178, 523, 315, 1959, 1180, 1575, 2693, 2502, 1192]
User 5281: [257, 1192, 2502, 1959, 589, 315, 604, 1245, 585, 523]
User 3150: [257, 1178, 2789, 2502, 1959, 108, 1250, 1179, 476, 315]
User 1483: [2789, 257, 315, 2502, 2693, 847, 108, 476, 1081, 1539]
User 3678: [589, 523, 476, 847, 1539, 1245, 1575, 1182, 2928, 1120]
User 4778: [2789, 1178, 847, 589, 1192, 1179, 2502, 2693, 585, 1081]
User 4155: [1178, 2502, 1180, 1959, 585, 1192, 589, 2693, 1179, 1575]
User 1959: [2789, 1178, 257, 589, 1959, 315, 1192, 847, 585, 1220]
User 1898: [1180, 523, 2502, 1250, 2327, 1539, 907, 0, 453, 1023]
User 1846: [2789, 589, 1959, 1575, 257, 2693, 1178, 847, 2928, 49]
User 5451: [1959, 604, 2693, 1192, 585, 293, 1179, 108, 1250, 1245]
User 5748: [257, 1178, 604, 523, 1180, 1192, 108, 1179, 1250, 453]
User 3881: [589, 1959, 1178, 257, 2693, 1180, 2502, 2928, 585, 2327]
User 2937: [257, 2789, 1192, 585, 1959, 589, 315, 604, 108, 523]
User 3208: [2502, 585, 1178, 257, 1959, 108, 2789, 476, 1180, 1192]
User 2177: [2789, 257, 315, 1180, 2693, 2502, 1575, 1192, 2327, 1179]
User 4891: [1192, 1180, 1220, 2693, 108, 1179, 847, 1575, 293, 1182]
User 2198: [2693, 257, 1178, 1959, 589, 2327, 2502, 604, 1192, 1180]
User 2699: [1178, 257, 604, 2693, 1180, 293, 108, 1192, 2327, 1179]
User 4983: [2789, 257, 1178, 315, 1575, 1180, 293, 2693, 2327, 1179]
User 1576: [1959, 1192, 315, 523, 1179, 1575, 847, 293, 1539, 1245]
User 298: [1178, 589, 1180, 847, 523, 315, 2693, 1575, 1192, 2502]
User 1330: [2789, 257, 1178, 589, 604, 523, 315, 1180, 1192, 293]
User 1938: [1178, 2789, 1192, 585, 1959, 589, 523, 315, 2693, 1196]
User 4347: [2789, 2693, 1178, 257, 589, 1959, 604, 315, 2502, 2327]
User 3912: [1178, 257, 589, 1180, 1192, 108, 604, 1250, 1539, 1575]
User 1420: [257, 1178, 315, 1959, 1180, 523, 1192, 2327, 1245, 585]
User 5573: [2789, 1192, 2502, 1250, 589, 1179, 1959, 604, 847, 2693]
User 1864: [257, 2327, 2502, 1180, 293, 1192, 1179, 1245, 108, 585]
User 4853: [257, 1178, 2789, 1180, 847, 604, 589, 1192, 1959, 1575]
User 705: [604, 315, 523, 1959, 2693, 1178, 257, 1575, 2502, 2327]
User 3486: [257, 315, 1250, 1245, 476, 1203, 1539, 352, 0, 912]
User 2760: [1178, 1180, 1192, 585, 589, 1250, 315, 2693, 523, 2327]
User 3777: [1178, 1959, 1179, 847, 1575, 293, 2327, 453, 49, 1568]
User 2264: [1180, 2789, 2502, 585, 589, 1179, 1250, 2693, 523, 604]
User 4519: [1178, 2502, 1959, 523, 1179, 1250, 293, 1081, 1245, 352]
User 1218: [2789, 1959, 1180, 589, 476, 1179, 1250, 604, 315, 523]
User 2597: [257, 1178, 1959, 2502, 585, 604, 315, 1179, 108, 2693]
User 44: [2789, 1178, 257, 1180, 1245, 1192, 589, 604, 1959, 2502]
User 1728: [2789, 257, 1178, 1959, 2502, 1180, 589, 585, 2693, 604]
User 3936: [1178, 1180, 2789, 589, 2693, 1220, 604, 315, 847, 523]
User 4783: [257, 589, 1959, 315, 2502, 523, 2693, 585, 108, 1081]
User 3300: [257, 1178, 2327, 1192, 49, 585, 1179, 1250, 108, 1245]
User 5906: [2789, 257, 1178, 604, 589, 1180, 1575, 523, 1959, 315]
User 3006: [2789, 1178, 257, 1959, 1192, 1180, 1250, 315, 1179, 604]
User 913: [1178, 604, 1959, 1575, 1192, 293, 2502, 1250, 2327, 585]
User 1953: [1959, 1180, 523, 1192, 847, 585, 2327, 1250, 108, 1245]
User 3313: [257, 2789, 1180, 2502, 1250, 1959, 589, 2693, 1220, 108]
User 1967: [257, 604, 847, 1220, 1245, 1081, 1196, 3509, 1203, 1120]
User 4684: [2789, 1178, 589, 315, 1959, 1575, 2693, 1179, 1192, 2502]
User 2100: [1178, 2789, 1180, 1192, 1250, 1959, 589, 1220, 1179, 2693]
User 4308: [1178, 257, 2693, 589, 315, 585, 1180, 1192, 604, 523]
User 4283: [2502, 1959, 1192, 1180, 476, 2789, 589, 2693, 1220, 1179]
User 1360: [2789, 257, 589, 604, 315, 1192, 847, 1250, 2502, 1575]
User 4964: [2502, 257, 1178, 585, 1192, 476, 108, 1180, 589, 315]
User 938: [2789, 1192, 2502, 589, 585, 604, 1179, 523, 315, 2693]
User 1547: [2693, 257, 2928, 1959, 589, 1192, 315, 1180, 604, 2502]
User 3606: [2502, 1192, 1180, 589, 847, 604, 315, 1182, 1575, 2327]
User 4797: [257, 1178, 2789, 2502, 1180, 585, 1959, 589, 1220, 1179]
User 3100: [1178, 1180, 1959, 604, 847, 2327, 1182, 352, 2928, 1271]
User 3002: [257, 1192, 1180, 2789, 1959, 589, 1539, 2693, 1196, 315]
User 5454: [1959, 1192, 589, 1179, 315, 523, 847, 2928, 1081, 352]
User 4929: [1178, 1180, 2789, 1179, 2502, 1959, 589, 1081, 523, 847]
User 2960: [257, 1178, 2789, 585, 1180, 2502, 1959, 1250, 108, 589]
User 4636: [589, 2693, 585, 108, 2327, 352, 453, 49, 2928, 1196]
User 3842: [2789, 2693, 1178, 257, 352, 2502, 1959, 1192, 2327, 1245]
User 4539: [2789, 1178, 257, 1180, 1179, 315, 1192, 2693, 523, 1245]
User 1716: [2789, 257, 589, 315, 2693, 108, 1081, 1196, 1539, 1203]
User 2774: [2789, 257, 1178, 604, 589, 1180, 1959, 523, 2502, 315]
User 4089: [1180, 589, 1959, 523, 1250, 315, 1179, 2502, 1220, 108]
User 2270: [257, 589, 108, 1250, 1081, 2647, 907, 1366, 1176, 912]
User 1114: [1180, 1959, 2502, 1192, 847, 2693, 585, 1250, 1179, 108]
User 5657: [1178, 1180, 2789, 1959, 847, 1192, 2502, 585, 589, 604]
User 3125: [2502, 257, 1178, 604, 1192, 315, 1180, 108, 523, 293]
User 5412: [315, 523, 108, 1250, 2327, 1081, 453, 1245, 2647, 1195]
User 3364: [257, 1180, 2789, 2502, 1959, 589, 476, 2693, 108, 315]
User 516: [2789, 257, 589, 1192, 1250, 1179, 604, 1959, 315, 523]
User 2163: [1178, 2789, 2502, 1959, 1192, 589, 108, 1250, 2693, 1220]
User 2438: [1178, 257, 1959, 2502, 589, 1192, 2693, 1180, 315, 523]
User 2814: [2789, 257, 1178, 1959, 2502, 315, 1180, 1192, 523, 585]
User 5826: [2789, 1178, 257, 2502, 1959, 585, 1180, 1192, 2693, 315]
User 5032: [257, 1178, 1180, 589, 604, 523, 847, 1179, 1250, 315]
User 3545: [589, 1959, 315, 1179, 293, 2693, 108, 2928, 1196, 1081]
User 2745: [2789, 257, 1178, 1180, 1179, 589, 1192, 1959, 604, 2327]
User 5774: [2789, 1178, 257, 589, 1959, 1180, 523, 2693, 585, 847]
User 4723: [589, 315, 1959, 2693, 1575, 257, 1178, 2928, 847, 1180]
User 3473: [1180, 1959, 315, 1575, 1192, 2502, 2327, 1179, 2928, 293]
User 881: [257, 585, 2789, 1180, 1220, 1959, 476, 1539, 1179, 1196]
User 402: [2789, 1192, 585, 315, 108, 1179, 604, 1539, 847, 1245]
User 5914: [2789, 257, 585, 2693, 1250, 1575, 2928, 2847, 537, 1239]
User 3004: [1180, 1959, 589, 476, 1196, 108, 1539, 604, 847, 315]
User 1429: [257, 589, 1180, 1192, 523, 108, 2327, 476, 1539, 0]
User 2007: [1959, 315, 2502, 1575, 1192, 1179, 108, 2928, 49, 1081]
User 2869: [2789, 589, 1959, 1178, 257, 2693, 1180, 108, 1192, 847]
User 2408: [257, 1180, 589, 1179, 315, 2502, 2693, 847, 585, 108]
User 4888: [1180, 108, 2693, 523, 1539, 2327, 49, 2928, 2847, 537]
User 5939: [2789, 2693, 1959, 1178, 257, 589, 2502, 2928, 315, 2647]
User 4830: [1178, 589, 315, 1180, 1250, 2502, 2928, 585, 1081, 476]
User 2876: [257, 1178, 2789, 585, 1192, 1180, 1959, 604, 1220, 1250]
User 5375: [257, 1959, 1179, 523, 2693, 1575, 1220, 293, 1081, 2928]
User 3319: [257, 2789, 2693, 476, 1081, 847, 352, 1575, 293, 1196]
User 1101: [2789, 589, 2693, 604, 1178, 1575, 523, 257, 315, 293]
User 909: [2789, 1180, 1959, 1192, 589, 2502, 523, 315, 604, 1179]
User 572: [2789, 257, 1178, 1959, 2502, 604, 1180, 315, 523, 1192]
User 3354: [2789, 1178, 1180, 604, 315, 523, 2502, 1192, 847, 2693]
User 5047: [257, 1178, 2789, 1180, 589, 523, 604, 1959, 1250, 315]
User 5629: [2789, 1959, 523, 1192, 1250, 108, 49, 1081, 1539, 352]
User 2741: [1178, 257, 2789, 1180, 2502, 585, 1959, 1220, 589, 476]
User 4052: [1178, 1180, 589, 2502, 1959, 585, 523, 108, 1245, 2327]
User 2764: [257, 1178, 589, 1250, 847, 315, 2693, 476, 523, 1575]
User 2658: [2789, 257, 1178, 1180, 1179, 2693, 2502, 585, 108, 2928]
User 2241: [1959, 589, 315, 604, 523, 847, 1220, 0, 2928, 453]
User 2349: [257, 1178, 2502, 1180, 589, 585, 315, 1179, 523, 476]
User 335: [1178, 1180, 1220, 2789, 1959, 1179, 108, 2693, 589, 604]
User 1734: [2789, 257, 2502, 2693, 1192, 1959, 589, 1245, 1180, 1179]
User 4978: [257, 1959, 315, 2693, 523, 1575, 2647, 0, 352, 537]
User 243: [1178, 1180, 1959, 2502, 589, 2693, 604, 315, 523, 108]
User 191: [1178, 257, 1959, 2502, 589, 108, 293, 1539, 2928, 352]
User 4966: [1178, 589, 585, 847, 1179, 1250, 476, 2327, 1245, 453]
User 5343: [257, 1178, 1180, 589, 604, 523, 315, 1959, 1250, 1179]
User 1000: [2789, 1178, 589, 257, 315, 2327, 293, 585, 1192, 108]
User 3895: [257, 2789, 1180, 1959, 1250, 2693, 1220, 1179, 604, 315]
User 4171: [589, 257, 1178, 1959, 2693, 1180, 585, 1179, 108, 1250]
User 914: [2789, 1178, 2502, 257, 1959, 108, 1180, 1192, 589, 2693]
User 3340: [1178, 589, 2502, 2693, 1180, 523, 1192, 108, 1179, 2327]
User 5267: [257, 2789, 589, 2693, 108, 315, 604, 476, 523, 847]
User 5743: [523, 2693, 585, 847, 2327, 108, 1575, 1081, 293, 0]
User 1152: [2928, 257, 1178, 589, 1959, 2502, 315, 1192, 604, 108]
User 2222: [589, 1250, 1220, 1575, 293, 49, 1182, 1271, 537, 1239]
User 5312: [257, 2789, 1178, 847, 1180, 604, 589, 1959, 1192, 523]
User 3355: [1178, 589, 1192, 604, 1179, 2693, 108, 1081, 293, 1182]
User 3065: [2789, 2502, 1178, 1959, 257, 2693, 108, 1192, 1180, 604]
User 5529: [1178, 1180, 1959, 2693, 1192, 523, 1245, 1220, 1196, 1120]
User 1086: [2789, 2693, 1245, 352, 1176, 2847, 1568, 1287, 33, 1656]
User 4460: [585, 1959, 476, 108, 2693, 1196, 847, 604, 315, 523]
User 5542: [585, 589, 523, 1081, 847, 2327, 1196, 453, 49, 352]
User 3260: [589, 1180, 585, 1179, 1250, 108, 847, 49, 1081, 1220]
User 6036: [1178, 1180, 1192, 1179, 108, 1081, 49, 1245, 476, 900]
User 3409: [2502, 523, 2693, 585, 476, 352, 907, 2847, 2722, 1207]
User 4367: [108, 1220, 1179, 1250, 604, 315, 1575, 293, 49, 2327]
User 3782: [257, 1178, 589, 1959, 1180, 604, 2693, 315, 1179, 523]
User 3500: [2789, 589, 1959, 315, 1575, 2502, 1179, 1250, 108, 1245]
User 3183: [1178, 257, 589, 1959, 604, 1180, 2502, 523, 2693, 585]
User 5564: [2789, 589, 2693, 604, 1220, 2327, 1575, 1081, 293, 453]
User 1504: [257, 1178, 1180, 589, 1959, 315, 847, 523, 2502, 1575]
User 1832: [589, 1178, 2502, 1180, 1192, 847, 49, 2327, 1179, 1250]
User 620: [257, 2502, 1180, 1192, 589, 1959, 604, 1179, 1250, 315]
User 1433: [1178, 257, 2502, 1192, 1959, 2693, 585, 1180, 589, 476]
User 5084: [589, 1959, 523, 315, 1192, 1575, 1250, 1179, 2502, 2693]
User 1494: [2789, 257, 1178, 2502, 589, 1192, 1959, 2693, 1180, 315]
User 874: [2789, 1959, 589, 315, 1180, 1192, 604, 585, 2928, 108]
User 1686: [1178, 257, 1180, 589, 1959, 1192, 2502, 2693, 604, 315]
User 21: [257, 1959, 1192, 589, 1250, 523, 847, 1220, 1575, 49]
User 673: [1180, 1179, 523, 847, 2693, 1575, 293, 1081, 2327, 1245]
User 202: [2789, 589, 523, 1178, 604, 2693, 293, 257, 2502, 108]
User 2124: [257, 1192, 589, 2693, 108, 1250, 604, 315, 523, 847]
User 650: [523, 2693, 1575, 1081, 2327, 2647, 0, 2928, 1931, 2559]
User 5059: [1178, 2789, 1179, 1192, 847, 604, 1959, 2502, 523, 315]
User 3098: [2789, 1180, 589, 108, 2693, 1081, 315, 604, 523, 847]
User 1127: [1180, 604, 1959, 523, 315, 1192, 1575, 2502, 585, 293]
User 4381: [1178, 257, 589, 1959, 2693, 604, 585, 315, 1180, 108]
User 6020: [1178, 1180, 2789, 1959, 585, 589, 847, 315, 2693, 604]
User 5587: [257, 315, 1959, 523, 1180, 1575, 293, 2502, 1192, 2928]
User 6034: [257, 2789, 1959, 589, 1180, 585, 2693, 1179, 476, 1539]
User 3112: [2789, 1178, 257, 2502, 1959, 1180, 2693, 1192, 585, 589]
User 4961: [2789, 1180, 589, 1959, 604, 847, 2502, 1250, 2693, 585]
User 1802: [1178, 257, 589, 1180, 1192, 315, 1179, 1250, 1220, 847]
User 2331: [2789, 257, 604, 589, 1178, 1959, 1180, 1575, 293, 2693]
User 4589: [589, 257, 1959, 604, 315, 2502, 1180, 1192, 585, 1179]
User 966: [2693, 1178, 589, 257, 1959, 315, 2502, 604, 1180, 523]
User 4435: [257, 1178, 1959, 1180, 604, 315, 1192, 523, 1179, 1575]
User 2996: [1178, 257, 2502, 1192, 585, 1250, 2327, 293, 1245, 352]
User 2635: [589, 1178, 257, 604, 2502, 1180, 293, 2928, 1575, 1192]
User 3584: [257, 589, 315, 1180, 1959, 847, 1179, 1192, 1575, 2693]
User 1366: [1178, 1959, 589, 2693, 604, 523, 108, 847, 1539, 1575]
User 2577: [2789, 589, 257, 1178, 1959, 2502, 315, 1180, 1192, 847]
User 2035: [2789, 1178, 257, 604, 589, 2327, 315, 1180, 523, 1959]
User 3691: [1178, 1180, 1192, 2502, 2789, 585, 1250, 1959, 589, 1220]
User 3477: [257, 2789, 1178, 847, 604, 1180, 523, 315, 1575, 2327]
User 2062: [257, 108, 523, 847, 293, 1575, 352, 2928, 1271, 1023]
User 2092: [2789, 1178, 257, 2502, 1959, 1192, 1180, 589, 2693, 1179]
User 2848: [2789, 257, 604, 589, 1959, 1192, 315, 523, 1575, 2693]
User 4464: [589, 604, 257, 1178, 315, 1959, 847, 2693, 1575, 293]
User 555: [1180, 1192, 2789, 1959, 589, 847, 476, 2327, 2693, 315]
User 1862: [2789, 257, 604, 847, 1180, 315, 1959, 1192, 293, 1179]
User 5976: [2789, 1178, 1180, 604, 589, 1959, 523, 315, 1575, 1192]
User 2414: [2789, 589, 2693, 1959, 257, 1178, 315, 2502, 523, 293]
User 3139: [1180, 1959, 1250, 2693, 108, 476, 847, 1081, 1220, 1575]
User 5528: [2789, 257, 1178, 1959, 2693, 1180, 589, 523, 604, 1192]
User 3720: [1178, 589, 1959, 1180, 2693, 2502, 1192, 2327, 1179, 585]
User 4575: [257, 1178, 1180, 2789, 1192, 2502, 589, 1250, 1959, 585]
User 4452: [257, 1178, 2789, 585, 1192, 1959, 1180, 2693, 589, 604]
User 5945: [2789, 1178, 257, 589, 315, 523, 1180, 2502, 604, 1192]
User 5141: [1178, 2789, 2502, 1959, 585, 589, 847, 2693, 315, 1220]
User 425: [257, 1180, 1192, 585, 1179, 1250, 1575, 2327, 2928, 1196]
User 3698: [1178, 1959, 847, 604, 523, 315, 1192, 1575, 2502, 585]
User 4457: [2789, 2502, 1959, 315, 585, 1575, 847, 108, 1245, 476]
User 4048: [257, 1192, 1959, 1220, 2789, 589, 847, 1182, 2693, 604]
User 4378: [257, 585, 1179, 1250, 2327, 453, 1203, 3509, 1023, 2559]
User 5765: [1178, 257, 1959, 2693, 589, 2502, 315, 523, 1180, 108]
User 3923: [257, 2789, 1178, 589, 1180, 1959, 2502, 847, 1575, 2693]
User 69: [1178, 589, 2502, 1959, 1192, 1180, 604, 315, 1179, 585]
User 5139: [2789, 2502, 589, 315, 2693, 523, 604, 847, 2327, 1575]
User 672: [1178, 604, 1959, 1180, 1575, 2502, 2693, 1192, 585, 2327]
User 32: [1959, 847, 1250, 1179, 1575, 108, 1081, 49, 453, 1539]
User 540: [1192, 1959, 315, 1179, 604, 523, 476, 1575, 1081, 847]
User 5204: [1178, 1180, 1179, 847, 453, 2928, 2647, 537, 1271, 1203]
User 5698: [1178, 1180, 1192, 1179, 2693, 523, 108, 1081, 49, 537]
User 5596: [257, 1178, 1180, 1959, 315, 2693, 523, 2502, 293, 585]
User 5243: [257, 1178, 1959, 2502, 589, 1192, 585, 1180, 315, 108]
User 735: [1959, 2693, 585, 1192, 1180, 315, 604, 523, 1179, 1575]
User 3652: [1180, 1959, 1179, 315, 108, 523, 1220, 1196, 293, 453]
User 2968: [2502, 1180, 1959, 1179, 108, 476, 315, 604, 1575, 1081]
User 2103: [257, 1178, 589, 1959, 604, 315, 1180, 2502, 523, 2693]
User 3716: [1180, 1192, 108, 1245, 49, 352, 2928, 537, 1568, 912]
User 2197: [2789, 1178, 257, 1250, 1180, 1179, 1192, 1959, 589, 315]
User 3019: [257, 523, 1180, 1959, 1575, 293, 1179, 1192, 1250, 2928]
User 5790: [257, 1178, 589, 1959, 1180, 1179, 2502, 1250, 49, 585]
User 832: [2789, 257, 604, 1178, 1180, 108, 2502, 293, 1575, 847]
User 2965: [257, 589, 1959, 1180, 2502, 315, 585, 523, 1250, 108]
User 2821: [2789, 1192, 1179, 1959, 2502, 1250, 589, 585, 847, 604]
User 1507: [2789, 257, 1178, 589, 585, 1180, 315, 1192, 523, 604]
User 2017: [257, 1180, 1575, 2502, 1179, 585, 293, 2327, 108, 1220]
User 5621: [257, 2789, 1178, 1180, 604, 847, 589, 1192, 1959, 1575]
User 4232: [1178, 2789, 589, 604, 585, 523, 1250, 315, 2693, 293]
User 1324: [2502, 585, 315, 108, 1081, 2327, 476, 293, 1245, 49]
User 1915: [1178, 604, 589, 315, 293, 1250, 1081, 1245, 108, 49]
User 1071: [604, 523, 847, 1192, 2502, 1179, 1250, 585, 108, 2928]
User 5744: [2789, 1180, 2502, 585, 523, 604, 1250, 847, 476, 2327]
User 1784: [2789, 1178, 2502, 1959, 2693, 585, 1192, 1180, 589, 108]
User 821: [1178, 2502, 589, 604, 585, 108, 476, 1081, 1575, 847]
User 150: [2502, 589, 1180, 1220, 352, 453, 2647, 1203, 1271, 1023]
User 4336: [1180, 1959, 585, 2693, 293, 476, 1081, 2928, 2327, 1182]
User 3681: [257, 2789, 1178, 1180, 604, 589, 847, 523, 1179, 315]
User 5584: [257, 604, 1180, 1959, 523, 2502, 1575, 585, 1250, 1081]
User 2457: [1178, 257, 2789, 2502, 1180, 1192, 1959, 108, 315, 604]
User 5909: [2789, 257, 589, 315, 1959, 523, 1179, 2693, 2327, 1192]
User 271: [1178, 585, 315, 49, 2928, 1196, 537, 1203, 1195, 1366]
User 2271: [257, 1959, 585, 2693, 1179, 108, 1575, 1220, 476, 2327]
User 2748: [1180, 585, 589, 604, 315, 2693, 108, 1179, 2327, 1182]
User 621: [1178, 315, 1180, 293, 2693, 1192, 2327, 2502, 1179, 1250]
User 1290: [2789, 1178, 1959, 847, 1179, 1575, 2693, 2502, 2327, 585]
User 102: [1178, 257, 585, 2789, 476, 1192, 1180, 589, 2693, 1220]
User 4126: [257, 1192, 1180, 1959, 2789, 108, 1250, 1179, 2693, 1220]
User 1936: [585, 2693, 108, 1220, 476, 1196, 352, 0, 907, 1176]
User 5501: [257, 1959, 315, 1180, 2502, 1575, 1192, 847, 585, 108]
User 3772: [2789, 257, 1180, 1959, 2502, 1250, 315, 585, 523, 108]
User 875: [2789, 1180, 315, 1250, 523, 847, 293, 1081, 2327, 1245]
User 4651: [257, 1178, 315, 523, 1959, 2693, 293, 1192, 2502, 1179]
User 3600: [257, 2789, 1959, 315, 2502, 1179, 847, 585, 1575, 2327]
User 5349: [589, 1179, 476, 1250, 604, 315, 523, 1575, 453, 1081]
User 1146: [1178, 604, 589, 1959, 1192, 2502, 1179, 1250, 2693, 900]
User 552: [1178, 257, 589, 1245, 2693, 2928, 604, 315, 1959, 2502]
User 2084: [1178, 257, 2502, 2693, 1959, 589, 1192, 1180, 315, 108]
User 2341: [257, 2789, 1180, 1192, 585, 2502, 1959, 589, 1250, 523]
User 3830: [1959, 1180, 604, 1575, 1179, 1250, 476, 847, 1220, 453]
User 1754: [2789, 1180, 1192, 2502, 1179, 1575, 847, 293, 1081, 352]
User 5385: [585, 1180, 2693, 589, 1179, 1250, 1220, 315, 523, 604]
User 1347: [257, 2789, 1180, 1192, 1250, 1959, 589, 2693, 585, 523]
User 5541: [257, 1178, 2789, 1180, 604, 589, 523, 1575, 1959, 1203]
User 1529: [257, 589, 1959, 1192, 847, 1575, 1245, 2928, 2647, 1182]
User 3753: [1180, 2789, 1959, 1179, 2502, 589, 585, 604, 1081, 315]
User 5095: [257, 1959, 1179, 585, 293, 108, 2327, 1220, 1245, 1081]
User 5266: [257, 1178, 589, 1959, 523, 315, 1575, 1180, 2327, 847]
User 2257: [257, 1180, 589, 1250, 585, 2693, 315, 604, 847, 1575]
User 4577: [257, 315, 604, 108, 293, 1575, 476, 1539, 49, 1081]
