User 947: [1178, 20, 1847, 386, 3087, 1807, 1933, 1445, 1931, 3115]
User 5082: [1602, 3158, 1847, 386, 20, 3813, 3, 3437, 3457, 3431]
User 4714: [1847, 20, 386, 1933, 1931, 1849, 3115, 3197, 1445, 1932]
User 3684: [386, 1847, 20, 3115, 3197, 1445, 1849, 1931, 1933, 1932]
User 3908: [2630, 1602, 3158, 3823, 2280, 1709, 1757, 1525, 1776, 2737]
User 4071: [1602, 3158, 2696, 3874, 2697, 1596, 3, 1587, 3813, 755]
User 1836: [386, 1847, 20, 1933, 1931, 1849, 3115, 1445, 3197, 1932]
User 4271: [3794, 1671, 1350, 2025, 1355, 1352, 1353, 1354, 1351, 1335]
User 453: [1046, 104, 3830, 3842, 83, 1835, 74, 71, 2283, 164]
User 5675: [548, 2666, 2811, 2810, 2654, 2336, 376, 1179, 2337, 1539]
User 3469: [2075, 2082, 2081, 2059, 2055, 2067, 2065, 2042, 2040, 3788]
User 4907: [1539, 1197, 3001, 3106, 3348, 2630, 1985, 1972, 2651, 1370]
User 2616: [83, 1587, 1596, 651, 2857, 1653, 71, 74, 2845, 2792]
User 872: [3844, 3845, 3846, 3881, 3880, 1509, 1520, 1518, 1506, 1504]
User 4273: [1765, 3374, 289, 50, 3876, 1451, 669, 619, 587, 1583]
User 388: [3188, 3515, 50, 1583, 3374, 619, 289, 1765, 1451, 587]
User 5923: [544, 529, 3375, 3373, 1343, 2127, 2189, 540, 1408, 1364]
User 5194: [3158, 1602, 1130, 3312, 2908, 3355, 1816, 1815, 2760, 808]
User 2860: [3192, 3039, 1996, 221, 2179, 492, 355, 3616, 3238, 880]
User 4497: [20, 386, 1847, 1458, 2275, 3188, 3515, 1178, 166, 1765]
User 5870: [880, 193, 2557, 3192, 221, 3462, 1826, 10, 347, 1503]
User 2087: [1848, 838, 1111, 2847, 1113, 1550, 1505, 171, 3794, 2574]
User 797: [1847, 386, 20, 2336, 376, 1179, 2337, 1972, 2651, 255]
User 4813: [1539, 2630, 20, 1847, 386, 3087, 1197, 1370, 3206, 1407]
User 3559: [1596, 651, 3, 1579, 3725, 2176, 83, 104, 1387, 1899]
User 4864: [1032, 1046, 2221, 1718, 2213, 2220, 2183, 3382, 3338, 446]
User 2747: [2630, 1539, 1197, 838, 1505, 1848, 1111, 2847, 1550, 1113]
User 5056: [1847, 386, 20, 1440, 2857, 1259, 784, 755, 1899, 897]
User 742: [761, 1899, 232, 229, 755, 2362, 2348, 3268, 2908, 2857]
User 5962: [1847, 386, 20, 1932, 1933, 3115, 1849, 3197, 1445, 1931]
User 1319: [1807, 587, 669, 1765, 619, 289, 1583, 1451, 3876, 3374]
User 3646: [20, 386, 1847, 3771, 356, 3828, 1563, 416, 383, 3199]
User 5719: [1539, 2630, 1197, 2666, 2654, 2810, 548, 2811, 1550, 1111]
User 334: [2275, 2301, 2352, 2353, 3736, 1267, 2810, 2811, 2654, 548]
User 2115: [1847, 386, 20, 3158, 1602, 3197, 1933, 3115, 1445, 1849]
User 5328: [1387, 3571, 2615, 2616, 232, 216, 1374, 1371, 533, 3551]
User 5398: [1807, 1550, 1113, 1505, 838, 1111, 2847, 1848, 283, 738]
User 5428: [3830, 3831, 927, 1674, 2508, 1685, 1726, 1130, 3709, 2323]
User 2641: [1807, 3876, 1583, 50, 669, 619, 587, 289, 3374, 1451]
User 6002: [1931, 1933, 1932, 1445, 1849, 3197, 3115, 1847, 386, 20]
User 878: [2909, 2893, 2935, 2270, 2560, 2262, 273, 1589, 1586, 3467]
User 4843: [1765, 3374, 669, 50, 1451, 1583, 289, 619, 587, 3876]
User 2795: [386, 20, 1847, 2399, 2630, 3192, 2487, 1819, 3039, 3462]
User 3511: [386, 20, 1847, 1239, 3087, 1931, 1445, 1933, 3197, 1932]
User 657: [2934, 579, 71, 44, 74, 2892, 1685, 1695, 83, 2673]
User 3024: [1359, 1053, 1360, 895, 933, 1043, 3130, 1052, 3748, 1065]
User 2418: [566, 3093, 3014, 3474, 3709, 203, 3338, 2845, 3355, 216]
User 4042: [3188, 3515, 1807, 1244, 386, 20, 1847, 347, 2487, 1826]
User 405: [669, 289, 3876, 1583, 3374, 1451, 1765, 50, 587, 619]
User 3398: [1807, 2275, 1451, 1583, 619, 3374, 587, 3876, 669, 289]
User 942: [1996, 2437, 2520, 2174, 2606, 2076, 492, 1193, 1752, 3462]
User 1878: [3374, 289, 50, 1451, 1583, 669, 3876, 619, 1765, 587]
User 1096: [1847, 386, 20, 2399, 1849, 1931, 1933, 1932, 3197, 3115]
User 107: [2630, 1789, 3199, 3206, 3641, 434, 1797, 2418, 3598, 1407]
User 5778: [20, 1847, 386, 1602, 3158, 1849, 1445, 1932, 1931, 3197]
User 1451: [3158, 1602, 2220, 2221, 3, 3874, 3831, 83, 3842, 74]
User 2040: [3462, 355, 1996, 347, 2487, 2606, 1752, 827, 2437, 880]
User 864: [1847, 20, 386, 2337, 1179, 2336, 376, 1539, 166, 2275]
User 2793: [1602, 3158, 289, 3374, 1583, 587, 3876, 619, 669, 50]
User 3210: [39, 42, 3844, 3845, 3881, 3880, 35, 1591, 1590, 2800]
User 3723: [1653, 3093, 3268, 3487, 1374, 2615, 3131, 1046, 1685, 2669]
User 4488: [2630, 1539, 1197, 386, 1847, 20, 3087, 3197, 1445, 1849]
User 1424: [3158, 1602, 1685, 1653, 3874, 71, 1579, 74, 44, 1587]
User 836: [1445, 1931, 1933, 1932, 3115, 3197, 1849, 2471, 1884, 386]
User 122: [1602, 3158, 1847, 20, 386, 3374, 3876, 587, 1765, 669]
User 3079: [3842, 2087, 784, 3014, 3725, 71, 83, 2176, 836, 853]
User 1942: [1440, 564, 2362, 2375, 1889, 3487, 1587, 341, 3408, 3551]
User 5465: [1602, 3158, 2520, 2628, 827, 2487, 2606, 2357, 2557, 880]
User 2792: [20, 1847, 386, 1602, 3158, 1849, 1931, 1932, 3115, 3197]
User 2780: [3158, 1602, 619, 1765, 1583, 669, 1451, 3374, 3876, 587]
User 5515: [20, 386, 1847, 3709, 784, 2780, 897, 3457, 1374, 630]
User 1264: [3813, 83, 1889, 3831, 3830, 3842, 44, 2697, 3131, 2780]
User 1854: [2275, 1451, 619, 1765, 669, 289, 1583, 3374, 3876, 50]
User 1548: [3087, 1239, 2087, 3827, 3842, 2169, 3, 927, 2221, 2213]
User 3307: [1847, 20, 386, 2336, 376, 2337, 1179, 1156, 3616, 10]
User 241: [1847, 20, 386, 2630, 1539, 3771, 3206, 434, 356, 2418]
User 1073: [1847, 386, 20, 3462, 2102, 3192, 1503, 2487, 1224, 2193]
User 1709: [20, 1847, 386, 1001, 1748, 33, 1932, 1931, 3115, 1933]
User 3512: [20, 1847, 386, 1816, 3842, 3874, 1815, 74, 104, 131]
User 294: [1807, 3876, 1583, 1765, 587, 1451, 619, 669, 289, 3374]
User 3582: [754, 2077, 2501, 2500, 45, 2551, 3818, 2056, 24, 34]
User 5123: [3039, 2628, 2606, 492, 355, 2102, 1193, 3462, 1156, 2076]
User 4558: [51, 3873, 37, 62, 3852, 3854, 3855, 3878, 64, 3812]
User 1032: [1197, 1178, 1241, 680, 1370, 386, 20, 1847, 1539, 462]
User 1295: [1371, 1374, 2183, 446, 3341, 3355, 3312, 164, 3426, 2169]
User 476: [2922, 1408, 2921, 2920, 685, 70, 3809, 2924, 3472, 1343]
User 3117: [1807, 20, 386, 1847, 2630, 2275, 3188, 3515, 1178, 1849]
User 2695: [1742, 346, 3107, 2137, 2118, 2150, 2198, 1582, 891, 3376]
User 605: [53, 247, 2026, 2083, 582, 1983, 1664, 992, 1967, 1966]
User 2432: [1752, 827, 10, 193, 3039, 1826, 1819, 1224, 2628, 2557]
User 4288: [1539, 1197, 2811, 2810, 2666, 548, 2654, 1179, 376, 2337]
User 3236: [1579, 3709, 2976, 3268, 927, 853, 3105, 2348, 2615, 2908]
User 3991: [1539, 2651, 1972, 2630, 1179, 2336, 2337, 376, 2666, 2654]
User 134: [1440, 3813, 71, 44, 3, 2616, 972, 2696, 1452, 83]
User 5979: [20, 1847, 386, 1224, 3274, 2606, 3238, 347, 2487, 880]
User 3598: [3458, 585, 683, 738, 1220, 1024, 2653, 283, 2531, 2502]
User 3509: [1539, 3106, 3348, 3001, 1197, 1896, 2429, 3257, 2338, 2964]
User 3066: [3039, 3238, 1503, 2102, 827, 3616, 2437, 347, 2193, 492]
User 5064: [20, 386, 1847, 33, 1001, 1748, 3087, 3158, 1602, 2606]
User 147: [1847, 386, 20, 1539, 2630, 2275, 1807, 2337, 2336, 1179]
User 819: [1362, 3524, 1491, 3757, 2480, 3733, 3724, 2324, 3635, 2463]
User 5788: [2792, 3842, 2845, 3874, 3813, 570, 3831, 3830, 3827, 564]
User 4360: [2275, 588, 3115, 3197, 1931, 1445, 1933, 1932, 1849, 1178]
User 2682: [20, 1847, 386, 2399, 1931, 1933, 1932, 1849, 3197, 3115]
User 4194: [3879, 3880, 1591, 1590, 3881, 35, 39, 1571, 1585, 1581]
User 2608: [1839, 3441, 3778, 1149, 3444, 78, 2410, 2251, 222, 60]
User 5770: [1539, 1197, 2651, 1972, 2811, 2810, 2654, 548, 2666, 323]
User 1368: [2630, 1539, 1197, 1807, 20, 386, 1847, 1178, 1931, 1445]
User 2867: [1807, 2630, 1505, 1113, 1111, 2847, 838, 1550, 1848, 1220]
User 3105: [2435, 2892, 927, 570, 341, 558, 164, 564, 566, 3338]
User 5779: [1884, 2471, 50, 619, 669, 3876, 3374, 1451, 289, 1583]
User 4947: [3522, 2283, 3497, 3496, 3493, 2305, 1751, 2176, 1734, 3500]
User 3264: [1807, 2275, 1583, 669, 50, 289, 1765, 3374, 587, 619]
User 5732: [1847, 20, 386, 1849, 1445, 1932, 1933, 3115, 1931, 3197]
User 2969: [20, 1847, 386, 3158, 1602, 1458, 1933, 1445, 1931, 1932]
User 1905: [1539, 2630, 386, 1847, 20, 3087, 1178, 1807, 1370, 1197]
User 4115: [3876, 50, 289, 587, 1765, 1583, 669, 619, 1451, 3374]
User 5937: [20, 1847, 386, 857, 852, 3027, 3019, 1064, 1063, 3475]
User 5965: [35, 39, 3844, 3845, 3881, 3880, 3879, 3846, 66, 29]
User 4380: [20, 386, 1847, 3197, 1849, 1932, 1445, 3115, 1931, 1933]
User 385: [1801, 1802, 1815, 3874, 1816, 2323, 643, 3186, 1374, 1371]
User 375: [3158, 1602, 386, 20, 1847, 1452, 3, 368, 3408, 3435]
User 1408: [3087, 1847, 20, 386, 3197, 1849, 1932, 1933, 1931, 1445]
User 669: [3844, 3845, 3846, 3881, 3880, 1330, 1363, 1378, 1376, 1296]
User 5324: [3844, 3845, 3846, 3881, 3880, 1605, 1604, 1618, 1614, 1656]
User 3195: [1197, 2651, 1972, 1748, 1001, 33, 1981, 1743, 1338, 1968]
User 5272: [10, 1996, 2102, 2174, 3238, 492, 1826, 2076, 2193, 1819]
User 2243: [3379, 934, 512, 2966, 20, 386, 1847, 827, 347, 2357]
User 3586: [50, 1451, 1765, 1583, 3876, 669, 289, 619, 587, 3374]
User 2989: [2628, 2076, 1193, 1996, 2520, 347, 2437, 2487, 2557, 827]
User 1043: [1847, 386, 20, 1445, 1932, 1931, 1849, 1933, 3197, 3115]
User 3221: [1178, 3335, 3509, 1118, 1717, 2754, 2960, 2824, 2951, 2343]
User 5442: [20, 1847, 386, 1849, 1445, 1933, 1932, 3197, 1931, 3115]
User 5151: [2630, 1187, 1807, 2399, 1182, 1370, 323, 2253, 1763, 1024]
User 1013: [680, 1539, 2654, 548, 2810, 2811, 2666, 1178, 1179, 2336]
User 4908: [643, 3431, 651, 2892, 2908, 1387, 1099, 3355, 1117, 3312]
User 2900: [1602, 3158, 1847, 20, 386, 1849, 1445, 3115, 1933, 1931]
User 99: [1178, 2353, 2301, 2352, 3736, 1267, 2275, 1671, 2459, 2025]
User 3886: [386, 1847, 20, 33, 1001, 1748, 2892, 743, 2213, 533]
User 3267: [2630, 1539, 1197, 3158, 1602, 1847, 386, 20, 3087, 69]
User 3392: [1178, 1807, 1458, 2275, 2253, 108, 3559, 2358, 3574, 1222]
User 3448: [1807, 2630, 2531, 1220, 2653, 3458, 2502, 585, 1533, 283]
User 3697: [1807, 2275, 2630, 669, 3374, 1765, 1583, 619, 289, 587]
User 5552: [20, 386, 1847, 1445, 3197, 3115, 1932, 1849, 1931, 1933]
User 4173: [1696, 3265, 2113, 537, 1575, 162, 1136, 1228, 698, 1163]
User 5001: [20, 1847, 386, 1539, 1178, 2275, 1807, 2630, 2301, 3736]
User 397: [3158, 1602, 20, 386, 1847, 3115, 1445, 1931, 1933, 1849]
User 648: [1807, 2630, 2502, 2531, 1533, 1763, 2653, 170, 283, 3628]
User 5739: [1539, 1178, 3794, 1335, 476, 1671, 1350, 2574, 2571, 1352]
User 1065: [347, 355, 3238, 1996, 2437, 880, 2520, 2487, 1224, 3274]
User 4901: [1972, 2651, 1539, 1985, 542, 2337, 1179, 376, 2336, 2811]
User 5352: [52, 39, 42, 56, 3881, 3880, 3879, 884, 883, 881]
User 944: [1503, 3462, 355, 347, 2606, 3039, 1193, 2628, 2520, 2179]
User 4136: [51, 3873, 37, 3852, 3854, 1682, 3878, 3077, 3120, 3108]
User 801: [386, 20, 1847, 3158, 1602, 3115, 1933, 3197, 1931, 1445]
User 4094: [3188, 3515, 727, 3636, 1713, 1732, 1413, 776, 3554, 1200]
User 419: [386, 1847, 20, 784, 2183, 564, 566, 2976, 2375, 2681]
User 3564: [1807, 2847, 838, 1113, 1848, 1505, 1111, 1550, 1763, 2502]
User 1387: [22, 3877, 1615, 2229, 17, 2152, 2158, 1661, 478, 3488]
User 4393: [3158, 1602, 2220, 2221, 2976, 630, 301, 1653, 1217, 3111]
User 662: [2219, 1196, 1300, 1113, 1111, 2847, 838, 1505, 1848, 1550]
User 2210: [766, 1718, 2220, 1726, 2221, 2673, 3131, 319, 446, 2696]
User 2933: [1748, 1001, 33, 1752, 2437, 2487, 2076, 2557, 2520, 347]
User 3820: [1256, 2220, 2908, 2221, 579, 1259, 3093, 1253, 2673, 131]
User 3891: [386, 20, 1847, 2630, 1933, 1932, 1849, 1445, 3115, 1931]
User 2987: [880, 2628, 2357, 3039, 1819, 3462, 1156, 1826, 827, 1193]
User 5288: [3, 3831, 3830, 1596, 71, 1579, 3747, 74, 3725, 104]
User 537: [1239, 386, 1847, 20, 680, 1178, 2810, 2654, 2811, 548]
User 3109: [1178, 1807, 1458, 2275, 3876, 619, 50, 669, 289, 1583]
User 2922: [1539, 1197, 2630, 1370, 3348, 548, 3106, 2666, 2654, 3001]
User 469: [2012, 2011, 584, 2033, 2009, 1526, 1015, 547, 105, 47]
User 3113: [62, 3873, 64, 3835, 3852, 3854, 3855, 2904, 741, 2868]
User 1816: [1807, 2630, 1763, 738, 683, 585, 1533, 1024, 2531, 3628]
User 3451: [1458, 108, 1545, 1214, 3559, 3585, 461, 3574, 2993, 1204]
User 3444: [1807, 2603, 1607, 3689, 3087, 2630, 912, 3630, 23, 1543]
User 4483: [10, 2193, 1193, 193, 3039, 2076, 355, 2557, 3192, 2179]
User 2638: [1801, 1835, 808, 1802, 2845, 2527, 3725, 131, 83, 3747]
User 976: [3087, 386, 1847, 20, 1807, 1197, 3197, 1933, 1932, 1931]
User 4932: [3158, 1602, 3087, 74, 71, 3, 3813, 3827, 3830, 3874]
User 4509: [1847, 386, 20, 1602, 3158, 1001, 1748, 33, 3197, 1849]
User 4285: [1847, 386, 20, 1849, 1931, 1932, 1933, 3115, 1445, 3197]
User 4597: [386, 3158, 1847, 1602, 20, 1765, 1451, 1583, 289, 587]
User 1229: [1539, 2630, 1197, 1111, 2847, 838, 1113, 1505, 1550, 1848]
User 2771: [2630, 1539, 1197, 1848, 1111, 1550, 838, 2847, 1113, 1505]
User 5224: [2630, 3087, 1197, 1847, 20, 386, 1539, 1602, 3158, 1849]
User 5172: [1113, 1111, 1550, 838, 1848, 1505, 2847, 2275, 2630, 2253]
User 1726: [20, 386, 1847, 3115, 3197, 1849, 1931, 1933, 1932, 1445]
User 2171: [20, 386, 1847, 3462, 2557, 2628, 1826, 3039, 2487, 827]
User 2180: [3158, 1602, 3087, 1847, 386, 20, 1653, 3830, 3831, 2934]
User 4196: [1847, 386, 20, 1001, 33, 1748, 1239, 1445, 3115, 1931]
User 336: [1111, 1113, 1550, 1505, 2847, 838, 1848, 1197, 2630, 1539]
User 3242: [2630, 2399, 1807, 386, 20, 1847, 3515, 3188, 1602, 3158]
User 984: [2847, 838, 1505, 1848, 1113, 1550, 1111, 2275, 2630, 1807]
User 2739: [1848, 2847, 1505, 1113, 1111, 838, 1550, 2531, 2502, 3458]
User 1450: [1847, 386, 20, 1685, 1695, 3248, 1899, 3239, 3256, 2908]
User 4465: [20, 1847, 386, 44, 3874, 3813, 2183, 2255, 2176, 3842]
User 479: [1807, 1583, 669, 3876, 289, 1765, 50, 587, 619, 3374]
User 5833: [1752, 2628, 1826, 2606, 1819, 1996, 1503, 355, 827, 1156]
User 4394: [2275, 2253, 1178, 3736, 978, 2352, 2353, 1693, 9, 1267]
User 2333: [2076, 347, 2557, 2628, 2487, 1752, 880, 2520, 2437, 1826]
User 5481: [386, 1847, 20, 1932, 1849, 1931, 3197, 1933, 3115, 1445]
User 461: [1539, 2630, 1197, 1847, 386, 20, 323, 1370, 3087, 548]
User 2465: [1807, 738, 585, 1763, 683, 3458, 283, 170, 1220, 2531]
User 295: [1197, 2588, 3627, 1196, 2219, 1300, 3760, 3466, 2414, 1241]
User 2053: [1539, 2666, 2810, 548, 2654, 2811, 386, 20, 1847, 1197]
User 1138: [2375, 1217, 2780, 3014, 131, 232, 3551, 958, 927, 229]
User 5886: [33, 1001, 1748, 2011, 2012, 2437, 492, 2357, 1156, 3462]
User 2897: [2630, 1847, 20, 386, 1807, 1933, 3115, 1849, 1931, 3197]
User 2230: [3268, 2220, 1046, 3294, 651, 755, 2857, 2283, 533, 3256]
User 5449: [2520, 492, 2174, 2557, 2179, 2437, 1193, 1224, 3274, 1156]
User 4363: [1197, 1241, 2299, 2098, 2298, 2297, 1539, 2025, 1335, 1355]
User 6010: [1807, 1178, 1539, 838, 1113, 1550, 1505, 1848, 2847, 1111]
User 766: [3374, 1583, 669, 1765, 289, 1451, 50, 3876, 587, 619]
User 4017: [19, 661, 3241, 390, 1558, 2189, 3570, 1410, 2465, 3555]
User 4580: [37, 3873, 51, 3859, 3851, 3852, 3854, 3878, 62, 3855]
User 1415: [3431, 972, 976, 2255, 2760, 3060, 2435, 3408, 2780, 2696]
User 1395: [2375, 2976, 2792, 927, 1217, 203, 1889, 1253, 1440, 3479]
User 2165: [2630, 3206, 2101, 3199, 1563, 1407, 481, 2855, 3771, 3671]
User 1740: [1807, 3188, 3515, 1257, 1740, 1178, 2342, 2343, 3335, 3336]
User 2886: [20, 1847, 386, 3115, 1933, 1849, 1932, 1931, 3197, 1445]
User 371: [1197, 2630, 1111, 1505, 838, 1848, 1113, 2847, 1550, 1539]
User 4345: [1445, 1931, 1849, 3115, 1932, 3197, 1933, 2630, 1847, 20]
User 329: [1458, 386, 20, 1847, 108, 1214, 1222, 1204, 1959, 461]
User 1245: [2630, 1847, 20, 386, 1539, 1197, 1807, 3197, 1932, 1931]
User 2718: [3087, 3158, 1602, 3, 44, 3874, 104, 131, 784, 1889]
User 4823: [3493, 3496, 3709, 3497, 1653, 3060, 853, 2362, 1259, 2348]
User 1367: [1156, 1503, 1224, 1752, 10, 880, 2357, 2606, 2174, 2557]
User 1513: [3087, 20, 1847, 386, 3, 3827, 44, 3830, 3831, 2998]
User 193: [3873, 3859, 3851, 3852, 3854, 1288, 1297, 1277, 1261, 1272]
User 4148: [3844, 3845, 3846, 3881, 3880, 3879, 29, 30, 1853, 1810]
User 1638: [1602, 3158, 20, 1847, 386, 3374, 1765, 619, 1583, 1451]
User 248: [386, 1847, 20, 2336, 2337, 376, 1179, 2399, 347, 3192]
User 3436: [1700, 51, 3873, 37, 3782, 3796, 3878, 3141, 578, 572]
User 4588: [2169, 2170, 3239, 2183, 3256, 1298, 3248, 3571, 2789, 2792]
User 2599: [3845, 3846, 29, 3881, 3880, 3879, 30, 1999, 2005, 2002]
User 986: [10, 2628, 3462, 492, 2357, 827, 3039, 193, 1156, 880]
User 1342: [3105, 3093, 44, 1816, 1815, 1802, 74, 3874, 3014, 1718]
User 4834: [1244, 912, 3158, 1602, 3107, 346, 1807, 3374, 1765, 669]
User 3587: [2471, 1884, 50, 3876, 1583, 1765, 1451, 619, 587, 669]
User 3369: [1807, 2275, 386, 1847, 20, 3115, 3197, 1933, 1931, 1932]
User 1206: [2275, 1807, 3188, 3515, 2630, 2399, 669, 1451, 3876, 1583]
User 654: [1826, 355, 2628, 2174, 1193, 492, 347, 2520, 10, 2102]
User 2655: [2399, 3188, 3515, 1244, 373, 1517, 1450, 2733, 349, 1673]
User 1847: [3087, 2588, 3, 104, 3500, 3522, 3493, 3497, 3496, 1440]
User 5905: [1602, 3158, 386, 20, 1847, 44, 2780, 2760, 1845, 1835]
User 887: [2630, 2651, 1972, 1539, 3641, 1797, 3206, 2855, 416, 383]
User 2831: [44, 3813, 3874, 3, 3060, 853, 3055, 897, 2760, 1253]
User 1320: [3709, 232, 3522, 229, 1835, 216, 3186, 761, 3014, 1298]
User 890: [3188, 3515, 3274, 2102, 2076, 1503, 1996, 1826, 1224, 2520]
User 5599: [1819, 3192, 1826, 10, 3274, 827, 3238, 492, 3039, 2487]
User 3248: [20, 1847, 386, 1223, 1899, 755, 1253, 1256, 766, 1217]
User 4477: [20, 386, 1847, 3874, 44, 3, 2697, 2696, 1596, 1587]
User 3328: [564, 579, 2508, 3382, 2616, 2934, 2435, 630, 755, 743]
User 4140: [1884, 2471, 3374, 3876, 289, 50, 669, 1583, 1451, 587]
User 1353: [10, 492, 880, 355, 827, 1503, 2076, 193, 2102, 2174]
User 1666: [1458, 2275, 1765, 3374, 619, 50, 587, 1451, 669, 289]
User 267: [827, 2520, 2487, 2437, 880, 2606, 2628, 2557, 3039, 2102]
User 3897: [1518, 1516, 1527, 1509, 1520, 1555, 1569, 1567, 1553, 3783]
User 570: [1848, 1550, 838, 2847, 1111, 1113, 1505, 738, 2502, 283]
User 684: [1539, 20, 1847, 386, 2666, 2810, 548, 2654, 2811, 376]
User 5298: [1807, 1607, 2603, 3689, 1220, 2653, 2531, 1763, 683, 738]
User 3714: [542, 1539, 2047, 1985, 1187, 606, 323, 1197, 2025, 1671]
User 292: [2323, 1371, 1387, 74, 71, 83, 1223, 131, 3747, 3725]
User 1322: [2437, 3462, 827, 2557, 2520, 880, 2487, 347, 2193, 2357]
User 5341: [3515, 3188, 1807, 2275, 669, 619, 1583, 587, 50, 3876]
User 5057: [346, 3107, 1742, 912, 2137, 1398, 254, 1823, 331, 1432]
User 992: [1847, 386, 20, 1931, 1933, 1445, 1849, 1932, 3115, 3197]
User 463: [2220, 2221, 2213, 3426, 3382, 2183, 1130, 1802, 319, 3408]
User 494: [1178, 1630, 2253, 1192, 770, 2593, 1370, 1807, 2573, 2459]
User 1092: [19, 540, 529, 544, 3564, 390, 685, 3375, 661, 3373]
User 3651: [1539, 2630, 3598, 3139, 1407, 434, 1789, 2855, 3771, 3199]
User 383: [1284, 364, 1357, 1358, 2882, 1183, 983, 300, 2632, 2968]
User 308: [1807, 3876, 619, 669, 289, 1765, 587, 1583, 50, 3374]
User 2825: [1602, 3158, 3874, 3468, 3479, 3, 1734, 446, 3408, 472]
User 3415: [1807, 2630, 1113, 838, 1111, 1848, 1550, 2847, 1505, 2275]
User 4489: [1807, 1458, 289, 669, 1451, 619, 587, 1765, 3876, 3374]
User 3614: [1526, 33, 1748, 1001, 2009, 584, 2033, 667, 2286, 2285]
User 204: [3158, 1602, 1847, 20, 386, 2630, 1932, 1931, 3197, 1445]
User 953: [2213, 2220, 3874, 3, 3830, 74, 71, 3831, 3842, 3813]
User 3843: [3805, 3865, 3869, 3870, 3871, 3868, 2479, 1905, 1900, 3277]
User 2620: [20, 386, 1847, 1539, 2337, 376, 2336, 1179, 2654, 548]
User 2914: [1847, 386, 20, 1933, 1931, 3197, 1932, 1445, 3115, 1849]
User 4037: [2628, 3274, 3462, 221, 2357, 2606, 355, 347, 2102, 1996]
User 2775: [3709, 232, 3522, 229, 1835, 216, 3186, 761, 3014, 1298]
User 557: [216, 766, 1374, 1371, 755, 3055, 3060, 1298, 3014, 1259]
User 4240: [1807, 3087, 3689, 2603, 1607, 2630, 3158, 1602, 912, 1178]
User 1356: [3872, 3822, 3871, 150, 3860, 3847, 3870, 3869, 2718, 3848]
User 3363: [3615, 180, 3037, 1877, 1890, 1336, 2635, 219, 494, 1289]
User 5534: [1847, 20, 386, 3364, 3365, 3509, 1758, 1736, 2823, 2824]
User 234: [44, 3874, 3, 2760, 2845, 2789, 897, 2792, 2780, 1815]
User 2128: [69, 1197, 1196, 1300, 2219, 2630, 1807, 2757, 20, 1847]
User 2817: [3087, 1847, 20, 386, 3813, 1674, 3831, 3827, 3830, 2908]
User 3675: [1539, 2630, 1197, 1848, 1113, 838, 1505, 1111, 1550, 2847]
User 1012: [3851, 3852, 3878, 62, 3854, 64, 1265, 3855, 37, 2723]
User 5531: [2628, 1224, 1503, 10, 2076, 880, 2193, 2179, 3238, 3462]
User 963: [1224, 3192, 2606, 827, 2102, 492, 880, 347, 2557, 1156]
User 1693: [386, 20, 1847, 2399, 2336, 2337, 376, 1179, 1933, 1931]
User 4831: [386, 20, 1847, 3197, 1445, 1932, 1933, 1931, 3115, 1849]
User 4341: [1539, 1197, 2630, 1847, 386, 20, 3087, 1807, 1370, 2654]
User 5017: [42, 3879, 3880, 1438, 1417, 1412, 3881, 35, 1474, 1472]
User 611: [2275, 3876, 50, 619, 3374, 289, 587, 1451, 1765, 669]
User 1199: [1807, 1765, 289, 1583, 1451, 3876, 619, 3374, 50, 587]
User 4703: [1539, 542, 1972, 2651, 1197, 1178, 1985, 548, 1350, 2206]
User 3795: [44, 3874, 958, 976, 972, 3842, 104, 3830, 2616, 1032]
User 5221: [386, 20, 1847, 355, 3238, 3274, 1503, 2606, 1224, 1819]
User 4529: [2179, 2193, 2174, 3192, 347, 2557, 1826, 1628, 3238, 1819]
User 623: [1847, 20, 386, 1445, 3197, 3115, 1931, 1933, 1849, 1932]
User 2261: [1550, 1113, 2847, 838, 1111, 1848, 1505, 2630, 2253, 1807]
User 4673: [1539, 2810, 2666, 548, 2811, 2654, 356, 434, 3206, 3598]
User 987: [3571, 2170, 2508, 1718, 1371, 1726, 643, 3522, 3268, 1751]
User 5662: [1807, 50, 619, 3876, 1765, 669, 587, 3374, 1451, 1583]
User 3216: [2179, 347, 355, 2628, 1996, 1826, 2557, 492, 880, 10]
User 3023: [2847, 838, 1848, 1113, 1111, 1807, 1505, 1550, 460, 1884]
User 5766: [2630, 1807, 69, 1300, 1196, 2219, 1024, 585, 683, 738]
User 5723: [1847, 386, 20, 1445, 3197, 3115, 1932, 1931, 1933, 1849]
User 4172: [1716, 1202, 323, 2399, 2630, 2651, 1972, 376, 2337, 1179]
User 1644: [3873, 3859, 3851, 3852, 1482, 1495, 1492, 1490, 1477, 1481]
User 2283: [1550, 1505, 1848, 838, 2847, 1111, 1113, 1533, 3458, 738]
User 4623: [1503, 3039, 10, 3192, 492, 2606, 2628, 355, 3274, 2487]
User 5417: [20, 1847, 386, 3197, 1849, 1445, 3115, 1932, 1931, 1933]
User 4767: [347, 2520, 3274, 2437, 1156, 2628, 221, 2102, 2606, 3462]
User 3556: [1579, 1596, 3874, 1587, 2760, 3827, 533, 3111, 2362, 2375]
User 1414: [1847, 386, 20, 1849, 1931, 1445, 3115, 3197, 1933, 1932]
User 3571: [3709, 232, 3522, 229, 1835, 216, 3186, 761, 3014, 1298]
