User 1961: [2478, 3386, 2138, 3160, 2526, 3668, 1822, 1400, 3513, 122]
User 1962: [1752, 967, 1817, 3679, 864, 1504, 3119, 1801, 2646, 954]
User 1963: [3836, 2615, 1745, 1987, 3574, 1596, 2146, 1294, 1606, 1299]
User 1964: [1639, 2155, 398, 3448, 235, 1128, 1406, 3767, 3821, 301]
User 1965: [3140, 646, 1124, 2784, 3320, 3277, 128, 2130, 1824, 843]
User 1966: [3163, 652, 2742, 624, 3331, 237, 2869, 3068, 58, 2439]
User 1967: [1032, 1623, 3160, 2889, 3778, 2130, 637, 865, 1124, 1153]
User 1968: [2235, 1400, 402, 2478, 1702, 39, 1674, 3820, 2257, 2059]
User 1969: [1504, 3806, 810, 1148, 1495, 3152, 746, 1567, 1657, 2840]
User 1970: [2257, 550, 2483, 1994, 1536, 2754, 1399, 3597, 1645, 3872]
User 1971: [125, 723, 1305, 3588, 975, 2815, 2526, 82, 448, 281]
User 1972: [729, 3517, 2235, 187, 681, 977, 1293, 1802, 2534, 2539]
User 1973: [1735, 784, 3080, 708, 619, 3881, 1722, 48, 140, 2215]
User 1974: [2714, 867, 877, 619, 2494, 3385, 1383, 967, 128, 1099]
User 1975: [2539, 1400, 2500, 2263, 235, 3221, 2684, 2235, 1309, 3058]
User 1976: [3572, 1026, 1013, 575, 2146, 2817, 3506, 2841, 669, 3311]
User 1977: [3582, 276, 117, 2500, 3377, 660, 2493, 7, 562, 2587]
User 1978: [811, 34, 1149, 3611, 1099, 209, 1650, 810, 3267, 1488]
User 1979: [113, 619, 2130, 1674, 1400, 1735, 3820, 1722, 1118, 2365]
User 1980: [2891, 1817, 131, 3748, 1782, 2164, 3667, 3279, 3600, 3490]
User 1981: [3311, 1606, 950, 3663, 3148, 759, 1735, 600, 2154, 210]
User 1982: [619, 2216, 3707, 2836, 3653, 3163, 1343, 2835, 1298, 3601]
User 1983: [3070, 2276, 2515, 1435, 3453, 3813, 1994, 3368, 2151, 625]
User 1984: [2795, 811, 669, 620, 574, 1970, 3208, 2523, 1302, 1308]
User 1985: [2443, 3069, 1587, 3243, 182, 1290, 3309, 2583, 2635, 218]
User 1986: [2795, 1309, 2912, 2087, 1123, 399, 854, 2478, 722, 781]
User 1987: [1400, 2523, 619, 113, 3820, 386, 1722, 1118, 337, 1509]
User 1988: [2257, 402, 3149, 2576, 2842, 1762, 1527, 2235, 394, 200]
User 1989: [3338, 3269, 2686, 117, 3085, 3159, 2557, 3268, 3062, 2886]
User 1990: [3284, 2958, 1331, 1107, 2539, 380, 1410, 1423, 3492, 3279]
User 1991: [2526, 2145, 646, 2216, 1639, 2495, 3080, 2368, 3837, 2611]
User 1992: [2562, 2281, 3816, 2885, 1071, 2988, 1722, 945, 2689, 1099]
User 1993: [3342, 843, 3523, 3653, 628, 638, 3069, 695, 2563, 275]
User 1994: [3211, 1863, 2826, 851, 141, 1057, 2103, 1836, 1295, 3833]
User 1995: [2147, 816, 1449, 3011, 3308, 1774, 3237, 1667, 988, 1829]
User 1996: [2157, 2539, 962, 2425, 3727, 3172, 380, 3341, 2795, 210]
User 1997: [1133, 3163, 723, 1667, 3551, 1538, 1778, 3173, 96, 575]
User 1998: [1509, 566, 2144, 2763, 132, 3373, 1697, 1027, 1341, 3750]
User 1999: [1667, 125, 2515, 2752, 875, 2578, 1053, 2418, 495, 3748]
User 2000: [913, 2216, 3837, 2589, 1117, 3252, 1297, 3015, 74, 2135]
User 2001: [3173, 3307, 3085, 1089, 3211, 2629, 291, 624, 3518, 1759]
User 2002: [843, 1667, 1071, 867, 1839, 2989, 2784, 640, 2557, 3561]
User 2003: [1665, 3820, 3243, 3778, 1504, 2626, 3561, 673, 2865, 1400]
User 2004: [3176, 3080, 633, 2562, 2903, 860, 566, 1152, 1365, 3211]
User 2005: [1148, 1665, 2517, 3311, 681, 1669, 3243, 1436, 2392, 2908]
User 2006: [2781, 1392, 1690, 3824, 2933, 1127, 646, 3875, 284, 3277]
User 2007: [2987, 3451, 1411, 2155, 3568, 1410, 3551, 3237, 2223, 3306]
User 2008: [3015, 802, 3581, 913, 3792, 2996, 2870, 1504, 2787, 1994]
User 2009: [3653, 1674, 3707, 140, 2707, 3786, 1722, 2415, 3523, 3151]
User 2010: [3792, 1764, 2687, 2799, 3601, 1535, 806, 1747, 140, 882]
User 2011: [3080, 399, 1418, 2596, 2158, 1987, 2646, 36, 1504, 3750]
User 2012: [350, 3849, 238, 371, 383, 1560, 223, 480, 2583, 3784]
User 2013: [3703, 613, 136, 2945, 288, 3442, 165, 3739, 3391, 3062]
User 2014: [619, 1400, 1735, 3151, 1674, 3054, 3653, 1722, 94, 811]
User 2015: [1735, 3163, 1665, 177, 58, 603, 2510, 3747, 1585, 3824]
User 2016: [669, 816, 1504, 1687, 135, 769, 2672, 3796, 1027, 3865]
User 2017: [2319, 2411, 2130, 1418, 1129, 2646, 2689, 619, 3277, 3489]
User 2018: [2925, 729, 1718, 3473, 1805, 1411, 3221, 1527, 753, 140]
User 2019: [2130, 238, 3313, 2745, 1348, 1305, 3157, 729, 2411, 327]
User 2020: [2626, 2434, 977, 2281, 2187, 3138, 371, 3320, 355, 988]
User 2021: [2562, 1347, 2159, 382, 3513, 3800, 2567, 3870, 327, 1874]
User 2022: [2130, 238, 3324, 1147, 1968, 3792, 2562, 3320, 1124, 865]
User 2023: [2885, 2187, 905, 1542, 2562, 3167, 2995, 3176, 1735, 3280]
User 2024: [3837, 624, 2796, 2088, 3070, 2915, 2155, 3575, 65, 3015]
User 2025: [2635, 3320, 2149, 820, 2132, 1722, 2240, 58, 856, 1293]
User 2026: [1117, 2032, 1417, 1494, 1689, 1152, 575, 2110, 3581, 2510]
User 2027: [140, 878, 923, 2106, 3588, 811, 3133, 2212, 1735, 2369]
User 2028: [355, 3298, 1165, 1411, 820, 3836, 66, 2089, 1404, 2165]
User 2029: [652, 2157, 1669, 3523, 1105, 182, 113, 3572, 619, 2526]
User 2030: [1309, 3157, 1832, 112, 190, 2235, 2876, 989, 1291, 3424]
User 2031: [977, 712, 3454, 2261, 50, 3143, 747, 2978, 2535, 734]
User 2032: [1394, 3534, 3780, 3223, 3338, 1144, 764, 3526, 3817, 1618]
User 2033: [1495, 281, 3538, 3211, 402, 2864, 963, 3552, 2987, 3155]
User 2034: [968, 1294, 126, 1528, 1799, 1650, 402, 3653, 2281, 2216]
User 2035: [1396, 1774, 848, 1041, 2791, 2289, 1013, 3346, 2940, 3453]
User 2036: [3311, 2230, 660, 2800, 1578, 3544, 1051, 3453, 1690, 1540]
User 2037: [1764, 1994, 1620, 2166, 3817, 2915, 689, 1289, 3149, 690]
User 2038: [1579, 2995, 2786, 3152, 2371, 1099, 3783, 3304, 569, 3374]
User 2039: [627, 2629, 954, 676, 817, 706, 2989, 2800, 66, 3163]
User 2040: [182, 3049, 1141, 3532, 2273, 2996, 241, 2106, 74, 2515]
User 2041: [1343, 3251, 2507, 3772, 2408, 3865, 1148, 2761, 677, 782]
User 2042: [2785, 945, 3067, 3588, 1060, 2526, 2239, 1343, 1970, 1821]
User 2043: [3097, 3837, 1497, 975, 2239, 1615, 1528, 1304, 2796, 1343]
User 2044: [619, 3313, 748, 575, 3163, 3692, 2466, 2865, 718, 3320]
User 2045: [3462, 3309, 3824, 3418, 1476, 3461, 3287, 3176, 1044, 2150]
User 2046: [1443, 3506, 1752, 785, 1744, 3703, 50, 3726, 3057, 154]
User 2047: [877, 2889, 2240, 3208, 3405, 58, 3389, 2840, 2755, 2500]
User 2048: [1462, 3080, 2742, 781, 1090, 2159, 1610, 2153, 3244, 3163]
User 2049: [597, 1086, 660, 575, 988, 1674, 2187, 777, 1294, 3498]
User 2050: [3484, 1666, 988, 1164, 2567, 2418, 2122, 627, 3157, 658]
User 2051: [806, 980, 1041, 1485, 1625, 3703, 2526, 2356, 3667, 1442]
User 2052: [750, 3772, 972, 881, 2885, 3168, 690, 1148, 782, 851]
User 2053: [784, 1117, 1747, 962, 843, 1106, 2635, 509, 3064, 3652]
User 2054: [3211, 2476, 1425, 2925, 1790, 1774, 3342, 853, 3222, 3556]
User 2055: [2799, 3163, 3552, 675, 2517, 3341, 713, 3513, 679, 399]
User 2056: [1133, 2149, 2913, 1469, 2781, 2146, 729, 2861, 1411, 2254]
User 2057: [1489, 3163, 3484, 852, 1479, 2940, 3523, 1293, 1703, 1158]
User 2058: [3211, 3160, 1749, 3221, 2103, 459, 50, 185, 954, 1379]
User 2059: [2235, 131, 3057, 1639, 3210, 3284, 3279, 2818, 2616, 1817]
User 2060: [2978, 1669, 3212, 2273, 967, 128, 3759, 217, 2689, 652]
User 2061: [3453, 210, 3151, 696, 3163, 1044, 1096, 2151, 734, 1735]
User 2062: [1735, 1674, 619, 3653, 1657, 2526, 1418, 1400, 3163, 3080]
User 2063: [3822, 2131, 1560, 3523, 117, 1013, 3453, 3260, 2257, 3747]
User 2064: [1122, 2128, 1689, 1675, 621, 645, 2779, 491, 200, 572]
User 2065: [1537, 3750, 814, 1142, 113, 3264, 1026, 767, 2392, 540]
User 2066: [1657, 2443, 1611, 3154, 521, 3163, 284, 972, 2835, 2289]
User 2067: [2680, 2889, 2687, 2420, 1082, 2934, 815, 137, 2261, 968]
User 2068: [960, 3835, 1071, 3000, 1406, 50, 621, 842, 799, 3167]
User 2069: [2159, 1803, 2699, 867, 2154, 798, 1754, 2135, 284, 636]
User 2070: [2689, 1039, 1667, 745, 1459, 1041, 679, 521, 3750, 1544]
User 2071: [1866, 2610, 1703, 2440, 2636, 3313, 1618, 3173, 2551, 624]
User 2072: [3163, 1735, 1142, 3154, 3119, 1400, 3451, 479, 1093, 1509]
User 2073: [1611, 2369, 541, 3085, 1665, 1137, 2784, 2943, 3207, 125]
User 2074: [3818, 3346, 2523, 281, 1774, 1494, 2175, 913, 2403, 944]
User 2075: [3489, 3226, 596, 690, 3054, 3596, 1144, 2604, 594, 1343]
User 2076: [619, 1735, 3163, 1674, 113, 1400, 3653, 1762, 1118, 587]
User 2077: [2765, 1589, 1494, 1667, 3520, 2589, 761, 281, 280, 2934]
User 2078: [247, 1987, 283, 3123, 2979, 3157, 2474, 2235, 672, 1520]
User 2079: [402, 3796, 1800, 2744, 2932, 1808, 1495, 3274, 750, 3320]
User 2080: [1809, 3211, 3307, 1605, 2214, 1589, 2865, 3601, 808, 690]
User 2081: [1486, 2680, 2159, 1484, 1802, 3101, 1874, 2177, 809, 3152]
User 2082: [3011, 2646, 878, 1592, 2686, 3674, 3561, 2152, 3243, 2375]
User 2083: [676, 2989, 2443, 3568, 779, 954, 1342, 3263, 125, 2493]
User 2084: [3739, 815, 786, 136, 2149, 2166, 1697, 2958, 134, 261]
User 2085: [281, 2796, 355, 74, 1558, 3209, 2616, 96, 3561, 3384]
User 2086: [3820, 1994, 1567, 2088, 2274, 2122, 833, 2034, 1733, 3341]
User 2087: [603, 3395, 566, 3759, 784, 241, 394, 653, 2523, 1811]
User 2088: [613, 2519, 1464, 125, 3309, 1125, 3386, 2929, 355, 1774]
User 2089: [484, 2639, 1127, 848, 238, 1829, 815, 572, 3103, 865]
User 2090: [3806, 2996, 2911, 3501, 832, 58, 3780, 2095, 2763, 3119]
User 2091: [619, 1735, 2208, 1722, 113, 1383, 736, 1118, 172, 2130]
User 2092: [2164, 2281, 1791, 1625, 783, 2128, 2954, 950, 808, 3703]
User 2093: [1622, 86, 990, 3534, 634, 521, 522, 3064, 89, 321]
User 2094: [2441, 1764, 2443, 1675, 3069, 1750, 2567, 2754, 954, 1648]
User 2095: [1139, 1464, 1662, 361, 1476, 301, 1130, 3499, 2763, 2987]
User 2096: [2396, 808, 3836, 1117, 950, 2149, 3067, 3122, 2420, 181]
User 2097: [1773, 762, 2365, 50, 564, 736, 395, 2581, 823, 2551]
User 2098: [1657, 3219, 3396, 2795, 2835, 74, 734, 2236, 964, 1435]
User 2099: [3837, 3080, 2978, 1495, 830, 1864, 1293, 746, 509, 810]
User 2100: [2886, 2146, 648, 189, 1817, 2626, 712, 2888, 1400, 1291]
User 2101: [714, 748, 3405, 2854, 2148, 2862, 2600, 1557, 2411, 1051]
User 2102: [736, 3159, 2257, 708, 217, 2611, 1657, 3118, 811, 2911]
User 2103: [1051, 2610, 3739, 748, 491, 2149, 3680, 603, 3727, 2945]
User 2104: [2754, 3058, 1411, 2130, 2149, 3004, 650, 2420, 1817, 1348]
User 2105: [2411, 3820, 619, 3163, 113, 2526, 1674, 2130, 3747, 2157]
User 2106: [624, 2106, 3149, 74, 1796, 556, 83, 829, 391, 2886]
User 2107: [913, 779, 3386, 2411, 3709, 1802, 564, 235, 1082, 764]
User 2108: [3163, 619, 1667, 572, 3333, 823, 3727, 815, 2434, 3389]
User 2109: [3453, 29, 673, 2403, 675, 3384, 198, 2408, 1435, 3618]
User 2110: [3163, 388, 2687, 1317, 1117, 3279, 439, 1107, 3601, 1561]
User 2111: [3309, 395, 962, 380, 2425, 2144, 3772, 3067, 1112, 3421]
User 2112: [1939, 1657, 1579, 1669, 913, 779, 281, 1487, 2795, 2205]
User 2113: [3759, 2166, 802, 1465, 1846, 2731, 964, 810, 3416, 749]
User 2114: [2699, 1479, 1611, 2754, 3681, 248, 1821, 1712, 1585, 1754]
User 2115: [619, 3653, 1735, 1722, 1674, 3085, 140, 1400, 1418, 784]
User 2116: [1970, 1311, 783, 796, 3140, 291, 3818, 157, 2158, 787]
User 2117: [3277, 2934, 3342, 1412, 690, 3868, 1486, 1425, 3287, 3785]
User 2118: [1400, 3168, 3307, 3572, 2467, 1613, 2587, 2539, 2578, 2707]
User 2119: [2697, 760, 3151, 2751, 2885, 1588, 2235, 1669, 3667, 1667]
User 2120: [1295, 2673, 1509, 712, 2155, 1142, 1661, 1857, 3211, 1836]
User 2121: [1822, 3119, 3151, 1592, 3703, 1519, 3627, 2550, 1631, 3334]
User 2122: [967, 566, 3572, 811, 1817, 2567, 746, 2978, 3208, 1831]
User 2123: [1735, 140, 1383, 2415, 3146, 1400, 2130, 1674, 3173, 3881]
User 2124: [813, 125, 3769, 131, 980, 1485, 1778, 1702, 3311, 629]
User 2125: [676, 3089, 669, 34, 3588, 1585, 925, 1149, 3681, 2786]
User 2126: [3277, 2140, 694, 3082, 675, 137, 1142, 556, 381, 2596]
User 2127: [1117, 1442, 1137, 980, 1795, 2164, 1676, 3454, 2372, 2153]
User 2128: [3834, 3237, 3057, 1365, 857, 2699, 1537, 1469, 1057, 1863]
User 2129: [3532, 2869, 1866, 2155, 3243, 844, 283, 3162, 3451, 3464]
User 2130: [2554, 132, 2562, 3471, 646, 1697, 3875, 2786, 435, 1343]
User 2131: [597, 2034, 706, 746, 669, 1667, 811, 3693, 392, 1629]
User 2132: [1829, 1117, 3386, 2236, 2940, 395, 2154, 962, 1639, 67]
User 2133: [127, 2885, 2235, 1476, 3266, 1783, 1125, 1399, 456, 1987]
User 2134: [863, 2145, 1465, 3835, 3780, 1666, 1762, 3146, 1782, 79]
User 2135: [1817, 3731, 3151, 2604, 1297, 3041, 3417, 66, 282, 3113]
User 2136: [3210, 1605, 971, 1343, 636, 210, 977, 1783, 1736, 619]
User 2137: [1657, 2439, 706, 2293, 3111, 1821, 624, 2214, 2157, 669]
User 2138: [3374, 1669, 3152, 1147, 842, 2248, 1579, 1939, 1486, 692]
User 2139: [337, 971, 1509, 2478, 1484, 2781, 2408, 2697, 2159, 636]
User 2140: [2149, 1486, 2865, 58, 1291, 3693, 2764, 3342, 615, 969]
User 2141: [2148, 1444, 1343, 1423, 2469, 3244, 843, 2742, 141, 703]
User 2142: [2158, 2996, 1589, 3792, 399, 3790, 1392, 386, 877, 1970]
User 2143: [3679, 1587, 3069, 619, 2149, 2034, 3534, 3563, 2958, 2443]
User 2144: [1687, 3772, 2876, 327, 3277, 2164, 3650, 2201, 2539, 675]
User 2145: [3115, 3085, 3170, 1013, 1703, 1861, 3118, 3350, 439, 371]
User 2146: [1059, 913, 761, 2208, 3863, 3219, 1657, 857, 1406, 1362]
User 2147: [3211, 1025, 3307, 350, 3670, 2173, 1291, 1509, 1057, 1147]
User 2148: [2962, 2674, 653, 1435, 2765, 603, 3817, 1961, 1485, 1650]
User 2149: [3865, 3610, 3162, 905, 1133, 1750, 1538, 1856, 3136, 3085]
User 2150: [2795, 3085, 1343, 3562, 561, 1142, 1086, 2130, 3610, 616]
User 2151: [1291, 3253, 857, 3167, 140, 3211, 615, 2914, 1509, 3314]
User 2152: [3820, 113, 2876, 989, 1962, 2886, 2781, 1476, 1435, 1665]
User 2153: [865, 2629, 2059, 3855, 945, 2716, 3703, 3122, 760, 2930]
User 2154: [1618, 1137, 1606, 3080, 2567, 2418, 388, 337, 1150, 863]
User 2155: [1296, 1773, 1400, 2541, 781, 2434, 210, 3070, 2414, 1712]
User 2156: [2159, 3837, 1532, 815, 781, 1497, 1690, 3055, 1298, 3451]
User 2157: [666, 1531, 2562, 1442, 3314, 3674, 2682, 1519, 718, 1041]
User 2158: [829, 3251, 913, 2357, 980, 3703, 2944, 1148, 182, 3727]
User 2159: [1102, 137, 1657, 509, 555, 3426, 1126, 1492, 3734, 771]
User 2160: [2841, 624, 842, 3523, 1778, 3103, 3797, 663, 3690, 2120]
User 2161: [3173, 1665, 1298, 355, 1402, 327, 1486, 3472, 718, 3302]
User 2162: [2235, 2539, 223, 1390, 3451, 3405, 720, 3173, 1712, 567]
User 2163: [815, 1400, 2411, 663, 113, 1674, 1773, 1516, 3833, 210]
User 2164: [137, 3243, 1129, 1665, 1610, 3491, 3868, 3311, 913, 3649]
User 2165: [2130, 557, 2762, 3792, 1461, 2123, 1781, 1305, 2418, 782]
User 2166: [764, 1691, 2223, 2673, 1137, 950, 137, 1730, 2891, 2465]
User 2167: [399, 1509, 2673, 2930, 2397, 1623, 3417, 2158, 2034, 136]
User 2168: [811, 2369, 708, 3338, 3224, 1051, 283, 497, 1053, 3124]
User 2169: [3739, 2516, 1435, 1824, 978, 1305, 3054, 2600, 1051, 137]
User 2170: [3320, 55, 3389, 1704, 1633, 2116, 2281, 2411, 695, 2130]
User 2171: [3837, 2784, 744, 2130, 3536, 1032, 1504, 3778, 797, 2411]
User 2172: [1123, 2357, 1299, 2522, 811, 1039, 3506, 708, 1764, 176]
User 2173: [2891, 1667, 1839, 3228, 3778, 1735, 3342, 853, 3536, 3824]
User 2174: [3085, 1343, 2187, 1347, 3454, 113, 2903, 713, 3208, 129]
User 2175: [2519, 1311, 2411, 327, 2205, 3277, 913, 135, 1400, 2236]
User 2176: [669, 1440, 3501, 1026, 815, 730, 3057, 594, 1744, 2817]
User 2177: [557, 3085, 717, 3670, 1425, 96, 1295, 3610, 1297, 3516]
User 2178: [1053, 195, 2915, 3820, 1410, 802, 1328, 3023, 3224, 3491]
User 2179: [627, 36, 3341, 968, 1435, 3662, 2626, 675, 3063, 3806]
User 2180: [1735, 729, 708, 1418, 3820, 619, 3269, 2804, 3653, 1294]
User 2181: [960, 2223, 913, 2708, 2418, 2140, 2413, 1667, 1661, 50]
User 2182: [1477, 2224, 1829, 32, 2159, 717, 2616, 391, 66, 1987]
User 2183: [3344, 804, 739, 3160, 568, 1516, 1411, 2781, 2082, 1235]
User 2184: [235, 386, 3518, 1722, 971, 781, 1970, 1610, 815, 402]
User 2185: [988, 3875, 355, 1625, 2815, 3590, 448, 3147, 651, 1939]
User 2186: [3540, 905, 1832, 2762, 135, 619, 1431, 2161, 1476, 2130]
User 2187: [2539, 815, 2889, 2395, 1147, 3341, 1418, 3162, 575, 1309]
User 2188: [3703, 802, 94, 3747, 3780, 2885, 3739, 829, 863, 3727]
User 2189: [3309, 3516, 624, 958, 1298, 1492, 3472, 3786, 2230, 722]
User 2190: [2411, 2443, 1013, 1299, 1519, 355, 3561, 708, 3448, 448]
User 2191: [1750, 3747, 3865, 1447, 2149, 971, 3679, 248, 744, 55]
User 2192: [136, 2995, 1154, 1440, 764, 3154, 876, 2144, 1136, 3365]
User 2193: [760, 3287, 1830, 645, 3209, 3551, 1939, 1615, 2526, 969]
User 2194: [1839, 2411, 1994, 761, 2130, 3277, 3837, 2495, 2415, 803]
User 2195: [3693, 1538, 744, 3374, 2395, 3464, 238, 1589, 865, 1657]
User 2196: [2157, 675, 1730, 876, 3783, 3837, 2144, 3868, 2261, 980]
User 2197: [2095, 779, 2369, 3085, 2958, 3492, 2829, 1440, 815, 281]
User 2198: [1994, 3464, 195, 3070, 3284, 875, 1412, 1406, 3228, 3837]
User 2199: [808, 1976, 1528, 572, 865, 1479, 2239, 2235, 2005, 2639]
User 2200: [2952, 3418, 2642, 3305, 395, 1649, 1417, 878, 169, 867]
User 2201: [1142, 1728, 2611, 2317, 2827, 1464, 815, 3136, 1687, 3419]
User 2202: [660, 2149, 1476, 1122, 1294, 182, 1674, 2668, 235, 1133]
User 2203: [3342, 2865, 3818, 1665, 2682, 3731, 402, 1587, 261, 2164]
User 2204: [3160, 2130, 2539, 2562, 673, 1122, 729, 3157, 2446, 3269]
User 2205: [2612, 853, 1086, 3767, 3276, 2293, 1536, 1669, 1625, 603]
User 2206: [572, 1465, 1817, 580, 3534, 3532, 557, 2185, 1710, 844]
User 2207: [660, 3163, 2731, 834, 3800, 2258, 2835, 3080, 1418, 187]
User 2208: [3418, 1403, 1805, 649, 355, 3797, 395, 3705, 2165, 2534]
User 2209: [3601, 2274, 399, 1669, 746, 3627, 1833, 704, 2151, 2612]
User 2210: [575, 1142, 2751, 2411, 857, 3784, 2742, 3746, 2526, 3868]
User 2211: [3448, 603, 865, 643, 1799, 1400, 3172, 225, 2152, 2755]
User 2212: [1041, 3153, 3389, 3163, 2940, 3243, 1142, 2208, 117, 1026]
User 2213: [3122, 1106, 2523, 2748, 2952, 1294, 3731, 2680, 3786, 968]
User 2214: [3835, 1774, 677, 714, 3011, 645, 1863, 79, 557, 1130]
User 2215: [3626, 954, 3582, 3489, 2716, 853, 2646, 137, 2148, 2127]
User 2216: [1476, 2357, 3561, 3243, 587, 355, 1486, 2155, 1674, 119]
User 2217: [2526, 125, 1094, 1821, 669, 1657, 200, 3208, 2185, 100]
User 2218: [2554, 2952, 3287, 2889, 3418, 3513, 670, 784, 439, 2158]
User 2219: [2673, 1504, 1836, 1544, 1536, 625, 3863, 965, 2154, 1148]
User 2220: [1294, 636, 1298, 1117, 1105, 1476, 867, 3049, 2106, 968]
User 2221: [241, 3080, 687, 2566, 1832, 3453, 2987, 391, 954, 3703]
User 2222: [58, 1667, 3283, 820, 569, 3832, 3512, 2541, 2188, 624]
User 2223: [2989, 3304, 3453, 1560, 225, 2763, 2996, 2535, 2476, 1697]
User 2224: [2149, 2412, 1817, 765, 690, 2240, 729, 1133, 3062, 2441]
User 2225: [1299, 2957, 875, 2441, 125, 3506, 3834, 1290, 2691, 1970]
User 2226: [1764, 597, 1143, 3552, 3011, 3207, 2357, 3540, 3597, 913]
User 2227: [3011, 2696, 3307, 26, 3448, 2800, 1158, 2634, 1624, 3453]
User 2228: [3777, 63, 3454, 50, 1143, 708, 1667, 1133, 3556, 666]
User 2229: [2365, 3820, 1053, 1657, 3601, 575, 1809, 619, 1143, 1523]
User 2230: [1674, 1400, 2886, 381, 2978, 291, 1618, 1343, 905, 760]
User 2231: [690, 750, 1394, 1465, 1504, 1524, 972, 3133, 1817, 1762]
User 2232: [2612, 3287, 613, 628, 2236, 1399, 1328, 690, 1141, 1639]
User 2233: [806, 829, 722, 1141, 624, 786, 390, 3804, 3015, 182]
User 2234: [2059, 913, 2526, 980, 2175, 3523, 3824, 2110, 1400, 722]
User 2235: [3311, 627, 3223, 1394, 3788, 2154, 2524, 3390, 169, 3813]
User 2236: [2411, 2130, 2059, 2216, 2523, 1764, 1563, 1118, 744, 2784]
User 2237: [1509, 1859, 980, 275, 1756, 3513, 786, 2369, 3233, 2626]
User 2238: [1071, 2257, 3062, 1555, 3210, 2239, 2656, 1824, 1778, 3453]
User 2239: [1585, 692, 1735, 2164, 2034, 448, 2257, 1833, 3228, 2646]
User 2240: [1086, 1291, 1143, 1165, 3513, 2144, 670, 1744, 2891, 3516]
User 2241: [2130, 1294, 1711, 1679, 2276, 1097, 2745, 3313, 3706, 3396]
User 2242: [283, 3157, 814, 3226, 681, 1735, 2755, 1615, 3082, 411]
User 2243: [2689, 722, 380, 1123, 3344, 2490, 1139, 972, 2716, 2549]
User 2244: [3451, 1460, 2752, 556, 3103, 2488, 1802, 2017, 652, 3025]
User 2245: [1747, 3759, 3365, 2742, 1639, 2276, 2763, 3157, 1778, 509]
User 2246: [2738, 1298, 2145, 2150, 614, 3626, 1747, 225, 2539, 7]
User 2247: [2164, 811, 2765, 706, 36, 2554, 396, 3396, 399, 390]
User 2248: [1618, 1400, 663, 1299, 3311, 1783, 809, 3047, 1144, 2615]
User 2249: [2522, 3103, 55, 3122, 2765, 1783, 2149, 2146, 2328, 556]
User 2250: [3160, 619, 1099, 1792, 760, 2581, 1762, 3173, 1618, 1809]
User 2251: [781, 733, 1147, 1142, 3313, 2642, 2434, 2934, 3380, 810]
User 2252: [2889, 3513, 865, 1423, 2539, 3423, 2668, 1086, 3731, 2005]
User 2253: [1592, 76, 388, 3833, 3516, 3573, 1296, 1317, 3324, 2578]
User 2254: [811, 1605, 3054, 3341, 1724, 2060, 48, 3792, 2130, 1126]
User 2255: [2673, 760, 649, 3313, 2082, 696, 1365, 624, 128, 1492]
User 2256: [2235, 2005, 1316, 3820, 1803, 1476, 3731, 2223, 2865, 676]
User 2257: [1142, 3311, 3386, 1032, 1735, 484, 779, 3681, 3154, 1611]
User 2258: [875, 3451, 3759, 1317, 689, 816, 3342, 2263, 282, 2707]
User 2259: [3817, 2425, 3667, 708, 3651, 875, 1138, 1460, 1625, 652]
User 2260: [2151, 1440, 678, 587, 355, 3781, 391, 1400, 1671, 1970]
User 2261: [1633, 1730, 3421, 913, 94, 1091, 1465, 3102, 2835, 3307]
User 2262: [1747, 283, 2584, 1829, 567, 1389, 2578, 3806, 3405, 1147]
User 2263: [681, 3727, 2996, 3752, 2250, 1542, 3523, 2235, 3424, 3739]
User 2264: [1994, 3777, 1657, 1738, 2478, 596, 1795, 744, 1026, 2554]
User 2265: [1538, 3103, 3225, 2611, 1781, 1418, 2120, 2368, 797, 3067]
User 2266: [944, 3473, 3417, 1057, 3284, 3472, 1817, 1460, 1123, 1733]
User 2267: [3426, 1477, 3513, 624, 1411, 1520, 2224, 734, 2673, 3080]
User 2268: [1773, 282, 748, 3703, 1857, 1839, 1538, 3726, 3518, 1544]
User 2269: [1412, 2755, 2441, 52, 1750, 988, 3817, 3271, 2493, 3501]
User 2270: [3226, 3739, 2635, 1051, 637, 1863, 2707, 1435, 811, 2240]
User 2271: [1618, 2765, 1051, 1082, 2779, 639, 962, 3341, 394, 404]
User 2272: [646, 1090, 1460, 3501, 2411, 610, 1442, 1783, 3158, 1494]
User 2273: [1783, 806, 1538, 3464, 2933, 599, 2889, 2717, 1425, 2132]
User 2274: [1821, 125, 260, 3817, 849, 2930, 1769, 1294, 2744, 1745]
User 2275: [954, 3300, 3517, 381, 491, 1128, 3731, 1791, 645, 3787]
User 2276: [1435, 984, 36, 3226, 541, 2276, 2541, 3386, 1106, 2973]
User 2277: [1488, 998, 815, 1412, 3389, 3210, 3338, 1613, 2913, 2411]
User 2278: [355, 1298, 448, 3653, 988, 1735, 3277, 1299, 1403, 2493]
User 2279: [1863, 3820, 3746, 824, 1128, 468, 3275, 3542, 2154, 1055]
User 2280: [2289, 2562, 2425, 3080, 672, 1435, 2604, 3211, 742, 1692]
User 2281: [624, 3843, 2188, 2149, 706, 2629, 696, 1235, 676, 1690]
User 2282: [2646, 3506, 2522, 967, 1452, 669, 3489, 3834, 3011, 3744]
User 2283: [2774, 3055, 3611, 55, 2891, 2639, 2626, 3538, 1528, 1298]
