User 1014: [2789, 604, 1575, 2928, 589, 293, 2693, 1078, 523, 1178]
User 1015: [2789, 604, 2928, 1245, 2327, 2693, 293, 315, 1575, 1656]
User 1016: [2789, 2677, 1081, 1178, 604, 2647, 257, 907, 1245, 2588]
User 1017: [1178, 257, 1192, 1220, 476, 2502, 1182, 1180, 1196, 1271]
User 1018: [2789, 900, 1081, 604, 907, 1211, 1178, 1575, 1245, 589]
User 1019: [2789, 2693, 1111, 476, 2502, 3509, 2847, 1192, 3724, 1178]
User 1020: [900, 1227, 911, 847, 1232, 896, 1247, 1186, 901, 892]
User 1021: [2789, 2928, 2693, 2327, 2647, 2530, 589, 1575, 604, 2326]
User 1022: [2789, 900, 604, 847, 1227, 1176, 896, 1211, 523, 1575]
User 1023: [900, 911, 896, 847, 1211, 1232, 907, 1227, 2789, 604]
User 1024: [2641, 2789, 2693, 2637, 2647, 2614, 3509, 2286, 220, 3554]
User 1025: [2789, 604, 1575, 523, 589, 847, 293, 900, 2928, 911]
User 1026: [2789, 604, 589, 1575, 1178, 1959, 523, 257, 2693, 847]
User 1027: [604, 2789, 900, 1575, 847, 911, 523, 589, 1178, 896]
User 1028: [2789, 1245, 2647, 604, 2327, 353, 1250, 352, 589, 1178]
User 1029: [2847, 476, 2502, 2559, 1539, 1192, 257, 1220, 313, 1178]
User 1030: [2847, 2502, 1220, 257, 476, 1539, 1335, 1192, 2559, 1182]
User 1031: [2789, 604, 2693, 589, 2928, 1575, 315, 293, 523, 1245]
User 1032: [257, 476, 1539, 2502, 2847, 1196, 1192, 585, 1178, 1220]
User 1033: [2789, 1178, 604, 1245, 1192, 1081, 257, 1250, 907, 1179]
User 1034: [2789, 604, 1245, 2693, 589, 315, 293, 2928, 476, 2502]
User 1035: [847, 900, 1178, 1227, 604, 257, 523, 1186, 1203, 1232]
User 1036: [2789, 2693, 2928, 3509, 3107, 2502, 476, 2641, 1959, 589]
User 1037: [2789, 604, 523, 293, 1575, 2928, 589, 1211, 900, 1227]
User 1038: [2641, 2789, 2637, 2693, 2614, 2619, 2536, 2647, 3554, 2890]
User 1039: [1245, 1250, 1063, 2789, 1287, 1179, 1178, 2647, 2728, 2849]
User 1040: [900, 911, 1227, 1211, 847, 2789, 896, 1224, 1232, 907]
User 1041: [476, 1539, 257, 2502, 2847, 2559, 1192, 1178, 585, 1220]
User 1042: [604, 2789, 523, 293, 589, 1575, 315, 2928, 1959, 49]
User 1043: [1178, 1250, 1179, 257, 1081, 1192, 1180, 1271, 1063, 907]
User 1044: [1245, 352, 0, 1250, 1192, 1539, 1179, 2789, 1726, 1178]
User 1045: [1178, 257, 476, 2502, 1192, 2789, 585, 1196, 1081, 1250]
User 1046: [2847, 2502, 1539, 476, 257, 2559, 1220, 1192, 585, 1335]
User 1047: [2789, 2928, 2693, 604, 315, 1575, 2327, 523, 1959, 589]
User 1048: [2789, 2502, 476, 257, 1192, 1178, 1959, 585, 108, 2693]
User 1049: [2789, 1245, 2693, 352, 1726, 1539, 2637, 38, 604, 476]
User 1050: [1245, 352, 2789, 1539, 1720, 0, 38, 593, 582, 1482]
User 1051: [900, 911, 1211, 1227, 847, 1232, 2789, 907, 896, 898]
User 1052: [2789, 257, 1178, 476, 2502, 2693, 1192, 585, 1575, 108]
User 1053: [0, 1539, 352, 1245, 1943, 476, 340, 582, 1720, 1482]
User 1054: [2789, 2928, 2693, 2327, 2530, 2647, 1959, 2839, 589, 3509]
User 1055: [1539, 476, 2847, 2502, 2559, 257, 1300, 1505, 1196, 1192]
User 1056: [257, 2789, 1178, 1192, 2502, 847, 1081, 1196, 476, 1250]
User 1057: [257, 2502, 1192, 1178, 476, 2789, 1220, 585, 2847, 1539]
User 1058: [2789, 1245, 353, 2327, 352, 38, 2928, 593, 1595, 604]
User 1059: [476, 2502, 1539, 2847, 2630, 1111, 2559, 257, 1192, 585]
User 1060: [1178, 257, 1192, 1081, 912, 476, 1196, 847, 1575, 2789]
User 1061: [900, 847, 1227, 2789, 1211, 907, 523, 1178, 604, 1575]
User 1062: [1178, 257, 2789, 1192, 2502, 585, 847, 1180, 108, 589]
User 1063: [2789, 2693, 604, 589, 2928, 1959, 315, 293, 523, 1245]
User 1064: [2789, 1245, 604, 2327, 353, 352, 1726, 1372, 293, 2928]
User 1065: [1245, 2647, 1250, 2789, 1179, 1287, 352, 2849, 2327, 1899]
User 1066: [2789, 604, 1575, 589, 1178, 900, 847, 257, 523, 2928]
User 1067: [2789, 1245, 352, 3186, 38, 0, 1720, 1726, 1539, 1529]
User 1068: [2789, 604, 1575, 900, 589, 1078, 1178, 1211, 2928, 907]
User 1069: [2693, 2502, 2789, 1959, 476, 1539, 3509, 453, 1192, 108]
User 1070: [2789, 604, 589, 2693, 1178, 1575, 257, 476, 2647, 2928]
User 1071: [2789, 604, 1575, 523, 315, 589, 1959, 2928, 293, 2693]
User 1072: [900, 2789, 1211, 604, 907, 847, 896, 523, 1227, 911]
User 1073: [1081, 1250, 1178, 900, 907, 1192, 1179, 2647, 1245, 257]
User 1074: [900, 847, 911, 604, 896, 1232, 1227, 523, 2789, 907]
User 1075: [1245, 352, 0, 1720, 1539, 376, 1854, 3186, 1482, 2252]
User 1076: [2789, 604, 1575, 523, 847, 589, 900, 293, 1176, 315]
User 1077: [2789, 1245, 353, 2327, 38, 352, 2928, 2647, 593, 1595]
User 1078: [2789, 2693, 2928, 589, 604, 293, 2327, 1959, 1245, 523]
User 1079: [1178, 2789, 476, 257, 2502, 1192, 604, 1539, 585, 2847]
User 1080: [2789, 1245, 2693, 604, 1959, 293, 589, 108, 523, 315]
User 1081: [257, 2502, 476, 1178, 2847, 1192, 585, 1539, 108, 1220]
User 1082: [257, 1178, 2789, 1192, 1196, 1220, 1081, 476, 1959, 2502]
User 1083: [2502, 2693, 2847, 476, 2789, 1959, 1192, 585, 1178, 1539]
User 1084: [1178, 257, 589, 2502, 2789, 604, 1192, 585, 476, 1959]
User 1085: [2693, 2789, 2502, 476, 1959, 108, 589, 3509, 604, 585]
User 1086: [1178, 257, 1192, 2789, 476, 1179, 1250, 2647, 0, 2502]
User 1087: [2789, 2677, 1081, 1178, 2647, 604, 1245, 907, 257, 1192]
User 1088: [257, 1178, 2502, 476, 1192, 2789, 585, 2847, 1220, 1250]
User 1089: [2789, 604, 589, 2693, 523, 1959, 315, 1178, 293, 108]
User 1090: [2847, 2502, 1539, 476, 257, 1491, 2559, 1848, 1192, 1335]
User 1091: [0, 1539, 1245, 1192, 352, 476, 2647, 1178, 360, 584]
User 1092: [257, 1178, 1192, 1220, 2502, 476, 1081, 1196, 2789, 1959]
User 1093: [2789, 604, 1245, 589, 1178, 315, 1575, 523, 293, 257]
User 1094: [2789, 1245, 1250, 2327, 900, 1179, 604, 1227, 523, 1207]
User 1095: [1539, 0, 352, 2502, 476, 1245, 727, 1848, 340, 376]
User 1096: [476, 2502, 2847, 1349, 724, 376, 1539, 2559, 453, 1192]
User 1097: [604, 2789, 900, 1575, 523, 1178, 847, 315, 589, 257]
User 1098: [2789, 589, 2693, 604, 2502, 1959, 1178, 476, 257, 1192]
User 1099: [1245, 352, 584, 2789, 1539, 0, 582, 2647, 593, 3186]
User 1100: [476, 2502, 257, 1539, 1178, 585, 1192, 2847, 2559, 1196]
User 1101: [2789, 604, 2693, 2928, 315, 589, 1575, 293, 523, 49]
User 1102: [2789, 1245, 604, 900, 1211, 2327, 353, 1250, 1078, 589]
User 1103: [2789, 2693, 604, 2928, 589, 1575, 523, 315, 1959, 49]
User 1104: [2789, 2693, 1178, 257, 476, 604, 1192, 2502, 1959, 589]
User 1105: [257, 2502, 1539, 476, 2847, 1192, 585, 1220, 1196, 2559]
User 1106: [1245, 2789, 38, 352, 2327, 353, 2252, 593, 1529, 2602]
User 1107: [2789, 2693, 257, 1178, 2928, 1192, 589, 2502, 1959, 476]
User 1108: [1539, 476, 2502, 2847, 1192, 257, 2559, 1178, 585, 1250]
User 1109: [2789, 2693, 2928, 2637, 2647, 2641, 2327, 2890, 2326, 2530]
User 1110: [1539, 2677, 1178, 1081, 1192, 476, 1250, 2647, 2728, 2105]
User 1111: [2789, 2693, 476, 2502, 1539, 589, 585, 1178, 604, 2847]
User 1112: [2789, 604, 2693, 2928, 589, 1575, 293, 523, 49, 315]
User 1113: [1245, 352, 2789, 593, 2602, 436, 1287, 1372, 1250, 353]
User 1114: [476, 1539, 257, 2502, 2559, 1192, 1196, 1178, 585, 2847]
User 1115: [2789, 1211, 1245, 900, 604, 2327, 523, 1250, 589, 1081]
User 1116: [2789, 476, 604, 1245, 589, 2693, 352, 1539, 1178, 1192]
User 1117: [2789, 2502, 476, 2693, 257, 1192, 1959, 1178, 585, 1539]
User 1118: [257, 1178, 1196, 1081, 2502, 912, 1192, 2847, 476, 585]
User 1119: [1539, 2677, 2647, 1245, 1192, 584, 352, 0, 1178, 1081]
User 1120: [2789, 604, 589, 293, 2928, 1245, 2693, 315, 2327, 1959]
User 1121: [257, 2847, 1539, 1220, 2502, 476, 1192, 2559, 1196, 1111]
User 1122: [476, 2789, 2502, 257, 1192, 1539, 1178, 2693, 2847, 108]
User 1123: [1178, 257, 2502, 1192, 476, 2847, 604, 1250, 1539, 1931]
User 1124: [2789, 2693, 1245, 352, 2637, 476, 2928, 1539, 604, 589]
User 1125: [2502, 2693, 1178, 604, 1959, 453, 2789, 2847, 257, 1192]
User 1126: [2847, 257, 476, 2502, 1539, 1220, 1192, 2559, 585, 1196]
User 1127: [1081, 1178, 907, 900, 257, 1250, 912, 1192, 2647, 2789]
User 1128: [2789, 2693, 257, 1192, 1178, 1111, 2928, 3509, 476, 2647]
User 1129: [604, 2789, 589, 1178, 257, 1575, 2693, 523, 1959, 293]
User 1130: [900, 847, 911, 896, 901, 604, 1227, 892, 1232, 523]
User 1131: [2847, 476, 2502, 257, 2559, 1192, 1539, 1220, 1178, 585]
User 1132: [2693, 2789, 2502, 476, 2847, 589, 585, 1178, 257, 1192]
User 1133: [257, 1178, 1192, 2502, 1220, 1180, 847, 1250, 1081, 1196]
User 1134: [2847, 257, 1539, 2502, 1220, 1196, 1335, 476, 2559, 1192]
User 1135: [2693, 2789, 1959, 2502, 2928, 476, 589, 108, 3509, 2890]
User 1136: [2789, 2693, 2928, 604, 589, 1575, 2327, 3412, 3509, 108]
User 1137: [2789, 2693, 2928, 3509, 2502, 1192, 589, 476, 1178, 585]
User 1138: [2789, 2693, 604, 2928, 2327, 1245, 1656, 352, 315, 3339]
User 1139: [2789, 604, 1575, 900, 847, 911, 896, 1232, 1178, 589]
User 1140: [2789, 1245, 593, 352, 2647, 353, 38, 535, 1529, 1726]
User 1141: [2789, 2693, 1245, 352, 2637, 1539, 476, 1726, 2502, 1959]
User 1142: [1178, 847, 900, 1081, 523, 604, 1203, 257, 907, 1192]
User 1143: [2789, 2693, 2928, 589, 604, 1959, 523, 2327, 293, 108]
User 1144: [604, 1575, 2789, 589, 1178, 523, 315, 257, 293, 2693]
User 1145: [1539, 1300, 476, 2847, 2502, 1505, 2559, 585, 1196, 257]
User 1146: [2789, 900, 604, 911, 1575, 847, 896, 1232, 1211, 907]
User 1147: [2789, 2327, 1245, 2647, 1250, 1179, 1899, 2928, 2849, 315]
User 1148: [2693, 2789, 2502, 476, 3509, 1192, 1959, 3724, 3554, 2847]
User 1149: [2789, 604, 1575, 1078, 2928, 589, 1211, 1245, 900, 293]
User 1150: [2789, 476, 2693, 2502, 1959, 604, 108, 1178, 1192, 1245]
User 1151: [1539, 476, 2502, 2847, 1505, 585, 1300, 257, 2559, 1192]
User 1152: [2641, 2637, 2614, 2789, 2693, 2647, 2619, 2536, 3554, 2472]
User 1153: [2789, 2693, 3509, 2928, 476, 2641, 2502, 1539, 3107, 3554]
User 1154: [2847, 2502, 476, 257, 1178, 1192, 1539, 2559, 585, 1250]
User 1155: [1245, 1529, 2789, 352, 593, 3186, 38, 2602, 1726, 10]
User 1156: [2789, 2693, 1959, 604, 1245, 476, 2502, 589, 108, 315]
User 1157: [1245, 352, 1529, 593, 1720, 0, 2602, 3186, 1726, 535]
User 1158: [2847, 2502, 476, 2559, 1539, 1220, 257, 1335, 313, 1111]
User 1159: [2637, 2641, 2789, 2693, 2647, 2928, 2614, 2890, 2286, 3554]
User 1160: [2789, 604, 589, 1575, 1178, 257, 2693, 523, 1959, 2928]
User 1161: [900, 2789, 604, 847, 907, 523, 896, 1178, 1227, 1176]
User 1162: [2502, 476, 2693, 1539, 2789, 2847, 3509, 108, 3554, 1959]
User 1163: [2789, 604, 1575, 900, 1211, 589, 907, 1078, 847, 2928]
User 1164: [257, 2502, 1192, 476, 1178, 2789, 585, 2847, 1539, 2693]
User 1165: [257, 1192, 476, 2502, 1178, 1959, 2789, 585, 1220, 2693]
User 1166: [2789, 1245, 604, 315, 293, 589, 1959, 523, 2928, 1575]
User 1167: [2789, 1245, 352, 2928, 2327, 604, 38, 2693, 0, 293]
User 1168: [1245, 352, 584, 582, 593, 2031, 2012, 0, 2647, 2401]
User 1169: [900, 907, 1211, 911, 604, 1232, 896, 847, 2789, 901]
User 1170: [2789, 2693, 2641, 2637, 2928, 2647, 3509, 2614, 1111, 3285]
User 1171: [1245, 1529, 2789, 352, 38, 593, 3186, 1726, 1720, 2602]
User 1172: [2789, 1245, 2693, 352, 2637, 1726, 2928, 38, 2327, 2252]
User 1173: [2789, 2693, 2928, 2327, 589, 3509, 2890, 604, 476, 1959]
User 1174: [2602, 1245, 352, 593, 1372, 535, 353, 583, 1720, 436]
User 1175: [257, 1178, 1081, 1192, 1250, 1196, 537, 1220, 1180, 912]
User 1176: [2789, 604, 2693, 2928, 589, 315, 293, 1959, 523, 1245]
User 1177: [604, 1178, 2789, 900, 523, 847, 1575, 589, 1081, 907]
User 1178: [257, 1178, 1196, 1081, 1192, 1220, 912, 537, 2502, 476]
User 1179: [604, 1575, 2789, 523, 900, 847, 589, 1178, 1959, 257]
User 1180: [2789, 2677, 1081, 1178, 604, 2647, 257, 907, 1245, 2588]
User 1181: [257, 1178, 2789, 2502, 1192, 476, 2693, 1250, 585, 2647]
User 1182: [1081, 1178, 907, 257, 900, 1250, 1192, 1179, 912, 1180]
User 1183: [1245, 352, 0, 582, 1720, 1539, 496, 3186, 376, 727]
User 1184: [1539, 1245, 0, 352, 476, 584, 2789, 582, 1192, 2647]
User 1185: [257, 1178, 912, 1081, 476, 1196, 1192, 1539, 585, 2502]
User 1186: [2789, 1245, 2693, 352, 2637, 2327, 1726, 1959, 1656, 2928]
User 1187: [257, 1178, 1192, 476, 2502, 108, 1220, 1959, 1180, 2789]
User 1188: [2789, 604, 1575, 2928, 315, 589, 523, 2327, 293, 1245]
User 1189: [1192, 1178, 1271, 1250, 257, 476, 1179, 1245, 0, 2559]
User 1190: [900, 604, 847, 907, 911, 1211, 1232, 896, 2789, 1575]
User 1191: [2789, 604, 589, 1575, 523, 1178, 315, 293, 2693, 1959]
User 1192: [1245, 352, 2789, 0, 1539, 2693, 2502, 1959, 1720, 476]
User 1193: [2789, 1245, 604, 352, 2693, 315, 2928, 293, 1726, 589]
User 1194: [2789, 2641, 2630, 2502, 476, 1539, 2632, 2559, 1111, 3509]
User 1195: [2789, 1575, 604, 315, 2928, 1245, 523, 589, 2327, 293]
User 1196: [2789, 2928, 2693, 1575, 589, 604, 1959, 2327, 1178, 523]
User 1197: [476, 2502, 1539, 2847, 1192, 2559, 257, 585, 2789, 770]
User 1198: [1245, 2789, 352, 0, 2327, 604, 1372, 315, 1672, 476]
User 1199: [2789, 2693, 2637, 2641, 2928, 3554, 3509, 2614, 2890, 2647]
User 1200: [2789, 2693, 2502, 3509, 476, 1192, 2928, 1959, 3724, 2637]
User 1201: [1178, 257, 476, 1192, 2502, 2789, 1250, 1081, 2647, 1539]
User 1202: [2789, 2693, 604, 1245, 2928, 589, 293, 523, 315, 1575]
User 1203: [2789, 2693, 2641, 3509, 2637, 3554, 2647, 3285, 2286, 2928]
User 1204: [2789, 1245, 604, 2327, 523, 293, 2928, 353, 1372, 315]
User 1205: [2847, 1539, 2502, 257, 1335, 1220, 1630, 1491, 1196, 325]
User 1206: [476, 1539, 2502, 2559, 2847, 1505, 585, 1178, 257, 1192]
User 1207: [2789, 2693, 2928, 2647, 1575, 589, 604, 2327, 3509, 2890]
User 1208: [1250, 1178, 1081, 1192, 257, 1179, 1931, 2337, 2647, 2728]
User 1209: [2502, 2847, 257, 476, 1220, 1192, 1178, 585, 1539, 453]
User 1210: [2789, 604, 589, 293, 523, 1575, 847, 1178, 257, 2928]
User 1211: [2789, 2693, 2928, 3509, 2647, 2637, 2641, 2890, 2327, 3107]
User 1212: [2789, 604, 900, 589, 523, 1575, 847, 1178, 2928, 1203]
User 1213: [2789, 604, 1178, 912, 1575, 257, 1081, 476, 1196, 589]
User 1214: [1111, 257, 1192, 476, 2502, 2647, 1220, 2789, 2559, 1178]
User 1215: [257, 1178, 1192, 1081, 2502, 1220, 1196, 1250, 537, 1182]
User 1216: [2789, 257, 1178, 1959, 2693, 589, 1192, 2502, 2928, 604]
User 1217: [604, 2789, 589, 2693, 1575, 293, 315, 49, 2928, 523]
User 1218: [1539, 2847, 476, 2502, 257, 1196, 2559, 1505, 1300, 585]
User 1219: [1539, 0, 1192, 582, 1985, 476, 2559, 584, 360, 1943]
User 1220: [1192, 1539, 476, 1178, 1250, 2559, 1271, 1245, 2728, 1179]
User 1221: [2789, 2693, 2928, 3509, 257, 2647, 1192, 1178, 1959, 476]
User 1222: [604, 2789, 1575, 589, 523, 315, 293, 1178, 847, 49]
User 1223: [900, 2789, 604, 1211, 1575, 847, 1232, 911, 1178, 907]
User 1224: [2789, 604, 2928, 2693, 589, 315, 293, 1575, 2327, 1245]
User 1225: [2789, 476, 257, 1178, 2502, 2693, 1192, 589, 604, 585]
User 1226: [2789, 604, 1575, 589, 2928, 293, 523, 315, 1078, 900]
User 1227: [2789, 604, 589, 2693, 1575, 2928, 1178, 315, 49, 293]
User 1228: [2789, 604, 589, 1575, 523, 293, 2928, 315, 847, 1959]
User 1229: [476, 2847, 2502, 1539, 257, 1192, 2559, 585, 1491, 1220]
User 1230: [2789, 604, 2693, 2928, 589, 1575, 1959, 523, 315, 1178]
User 1231: [2789, 604, 1245, 315, 293, 2928, 2327, 523, 1959, 2255]
User 1232: [2789, 589, 2693, 604, 1575, 1178, 1959, 257, 2928, 2502]
User 1233: [2789, 2693, 2928, 1178, 1959, 257, 1192, 1575, 589, 2647]
User 1234: [2789, 1245, 604, 315, 1372, 523, 352, 1959, 2693, 1656]
User 1235: [257, 2502, 1178, 476, 1192, 2847, 1220, 1539, 585, 2789]
User 1236: [0, 1192, 1539, 1245, 1178, 476, 352, 1179, 1250, 2559]
User 1237: [2789, 2693, 2928, 3509, 2647, 2327, 2286, 1959, 3045, 2641]
User 1238: [2789, 604, 315, 523, 589, 2928, 293, 1575, 1959, 2693]
User 1239: [2789, 2693, 2928, 3509, 2641, 2890, 2647, 1111, 2637, 3724]
User 1240: [2789, 2693, 2928, 604, 1245, 2327, 315, 293, 523, 3412]
User 1241: [2789, 604, 900, 1575, 1211, 847, 2928, 896, 589, 523]
User 1242: [1178, 257, 2789, 1250, 1192, 1081, 604, 1245, 1179, 476]
User 1243: [2789, 2693, 476, 3509, 2928, 2502, 604, 589, 1539, 2890]
User 1244: [257, 2502, 476, 1178, 1192, 2847, 108, 1220, 2559, 585]
User 1245: [476, 2502, 2847, 257, 1192, 1178, 2559, 1539, 585, 1220]
User 1246: [2789, 2693, 257, 1178, 476, 1192, 1575, 589, 2502, 2928]
User 1247: [604, 589, 2789, 1575, 523, 2693, 1178, 293, 315, 49]
User 1248: [257, 1178, 1192, 2502, 1220, 476, 537, 1959, 1196, 585]
User 1249: [2789, 2693, 2928, 1575, 1178, 1959, 604, 2327, 589, 257]
User 1250: [2789, 2693, 2928, 3509, 2890, 2327, 2647, 2530, 2641, 2637]
User 1251: [2789, 604, 1575, 2928, 589, 2693, 315, 523, 293, 1178]
User 1252: [2789, 900, 604, 907, 1211, 847, 523, 1178, 1575, 896]
User 1253: [1245, 353, 2789, 535, 2327, 2602, 352, 1372, 593, 1672]
User 1254: [2789, 604, 2928, 2693, 293, 2327, 1245, 523, 589, 1575]
User 1255: [900, 1211, 907, 847, 896, 911, 1232, 901, 1224, 1227]
User 1256: [476, 2502, 2847, 257, 1539, 1192, 1178, 2559, 585, 108]
User 1257: [900, 2789, 1232, 911, 1211, 604, 847, 1575, 896, 907]
User 1258: [2789, 257, 476, 1192, 2502, 1178, 2693, 585, 1196, 1539]
User 1259: [2789, 604, 1575, 1178, 589, 315, 1959, 293, 523, 2693]
User 1260: [2789, 2693, 476, 2502, 3509, 2847, 1192, 585, 1111, 1539]
User 1261: [1245, 2789, 0, 352, 1372, 604, 315, 1192, 476, 2849]
User 1262: [2789, 2693, 2637, 220, 2928, 2286, 2327, 2530, 2647, 2614]
User 1263: [604, 1178, 2789, 589, 2502, 476, 2847, 257, 1575, 293]
User 1264: [2789, 2693, 2928, 1245, 2327, 2637, 604, 2530, 352, 315]
User 1265: [2789, 604, 1575, 1078, 1245, 1178, 589, 900, 2928, 1081]
User 1266: [1575, 604, 900, 847, 257, 1178, 2789, 896, 523, 912]
User 1267: [900, 847, 1178, 1232, 1575, 257, 896, 604, 911, 1247]
User 1268: [2789, 2693, 2928, 3509, 2502, 1959, 3554, 2327, 476, 108]
User 1269: [2789, 2693, 2928, 2647, 3509, 2327, 2890, 2641, 2530, 3412]
User 1270: [1245, 2789, 352, 2327, 353, 38, 593, 2647, 1529, 436]
User 1271: [2789, 1178, 1245, 1192, 1250, 476, 2502, 1539, 257, 585]
User 1272: [900, 1211, 911, 1227, 1224, 2789, 1232, 886, 847, 907]
User 1273: [2789, 604, 1575, 900, 847, 1232, 911, 589, 896, 523]
User 1274: [257, 1178, 1023, 1220, 1192, 1180, 1081, 2502, 1250, 1182]
User 1275: [2789, 1575, 604, 523, 1178, 315, 589, 2928, 1959, 257]
User 1276: [1539, 1300, 476, 2847, 2502, 1505, 2559, 257, 313, 1848]
User 1277: [257, 1178, 1192, 476, 2502, 1180, 1179, 1250, 1220, 585]
User 1278: [2789, 604, 2928, 1245, 293, 2327, 315, 2693, 589, 1575]
User 1279: [2789, 2693, 2637, 2641, 2928, 2647, 2614, 220, 2286, 2890]
User 1280: [2789, 604, 2928, 2693, 589, 1575, 315, 293, 523, 2327]
User 1281: [604, 2789, 589, 293, 523, 315, 1575, 1959, 1245, 2928]
User 1282: [1245, 2789, 315, 604, 352, 2693, 2327, 293, 1959, 108]
User 1283: [2789, 2693, 2641, 3509, 2928, 2647, 476, 1111, 1539, 3012]
User 1284: [2789, 604, 1575, 589, 1178, 293, 315, 257, 523, 2693]
User 1285: [2789, 2693, 2928, 2647, 3509, 2890, 2327, 2641, 2530, 2918]
User 1286: [2789, 2928, 2693, 604, 589, 2327, 523, 293, 1575, 3412]
User 1287: [2789, 900, 604, 1227, 523, 1211, 847, 1176, 1224, 1207]
User 1288: [1178, 257, 847, 1180, 900, 1186, 1203, 604, 1250, 1192]
User 1289: [2789, 2693, 2928, 2327, 2647, 3509, 1959, 2890, 589, 3412]
User 1290: [2789, 604, 900, 1211, 523, 1575, 589, 293, 1078, 2928]
User 1291: [2789, 2693, 2502, 476, 2928, 1192, 1178, 585, 589, 1959]
User 1292: [2789, 604, 589, 293, 2928, 523, 1959, 1245, 2693, 315]
User 1293: [2789, 1245, 604, 1211, 353, 2928, 2327, 1575, 1078, 523]
User 1294: [2789, 604, 1575, 900, 847, 896, 2928, 523, 911, 1178]
User 1295: [1245, 2789, 315, 604, 2327, 523, 293, 352, 1372, 1959]
User 1296: [476, 2789, 2502, 1539, 585, 2847, 1178, 2693, 1192, 257]
User 1297: [2789, 1245, 1539, 352, 2647, 593, 1178, 38, 476, 1192]
User 1298: [257, 2502, 2847, 476, 1220, 1539, 1192, 585, 1196, 1178]
User 1299: [1111, 2789, 2641, 2630, 476, 3509, 2693, 1539, 2647, 2502]
User 1300: [2789, 604, 589, 2928, 1575, 293, 315, 2693, 523, 1245]
User 1301: [2847, 2502, 476, 1539, 257, 2559, 1192, 585, 108, 1178]
User 1302: [2789, 604, 1178, 1575, 257, 589, 315, 1192, 476, 2502]
User 1303: [1178, 257, 1192, 476, 2502, 1220, 1959, 585, 108, 1180]
User 1304: [900, 2789, 911, 1232, 896, 1211, 847, 604, 1227, 901]
User 1305: [2789, 2693, 476, 589, 2928, 2502, 604, 1178, 1575, 257]
User 1306: [1178, 257, 1192, 2789, 476, 1250, 1179, 1959, 1081, 2502]
User 1307: [2789, 604, 2928, 315, 1959, 1245, 589, 293, 2327, 2693]
User 1308: [2789, 2693, 3509, 2928, 3554, 2637, 2890, 2641, 3724, 2647]
User 1309: [2789, 1211, 900, 1245, 886, 523, 2327, 1575, 3294, 1227]
User 1310: [1539, 476, 2559, 1192, 2502, 257, 313, 1178, 2847, 1250]
User 1311: [1539, 2559, 476, 257, 2036, 1192, 2847, 2502, 1350, 1182]
User 1312: [257, 2502, 1192, 476, 1178, 2847, 585, 1220, 2559, 1250]
User 1313: [0, 1539, 1245, 584, 1192, 352, 476, 2647, 1179, 1985]
User 1314: [2789, 604, 900, 847, 1575, 523, 896, 1176, 315, 1227]
User 1315: [2789, 2693, 2641, 2928, 2647, 2637, 3509, 1111, 2286, 2614]
User 1316: [2789, 604, 1245, 1178, 352, 589, 1575, 476, 315, 1539]
User 1317: [2789, 2693, 476, 3509, 2928, 2502, 1111, 1192, 2647, 585]
User 1318: [2789, 2693, 2928, 2637, 2327, 2890, 1959, 3509, 3412, 589]
User 1319: [257, 2502, 2847, 476, 1192, 1178, 1220, 585, 1539, 2559]
User 1320: [1250, 1063, 2728, 2337, 1081, 1179, 2647, 1245, 2031, 1287]
User 1321: [900, 907, 1081, 2789, 1211, 1178, 1227, 1250, 257, 1245]
User 1322: [900, 1211, 2789, 1227, 886, 908, 907, 1224, 911, 523]
User 1323: [2789, 2928, 2693, 1575, 604, 1959, 1178, 589, 523, 315]
User 1324: [257, 1178, 847, 1081, 1196, 537, 1192, 912, 900, 1180]
User 1325: [2789, 604, 589, 2693, 1959, 523, 2928, 315, 1575, 293]
User 1326: [476, 1178, 2502, 257, 604, 2789, 1192, 589, 2693, 585]
User 1327: [2847, 1220, 2502, 1539, 1335, 257, 476, 2559, 3458, 1182]
User 1328: [2502, 376, 476, 1245, 1349, 352, 373, 1539, 724, 0]
User 1329: [900, 847, 896, 1178, 1211, 911, 907, 604, 1227, 901]
User 1330: [2789, 604, 900, 847, 1575, 523, 911, 1176, 896, 293]
User 1331: [2789, 1178, 257, 1959, 589, 1575, 604, 1192, 2693, 847]
User 1332: [257, 1178, 1081, 2502, 1192, 1196, 912, 1250, 1220, 2847]
User 1333: [2789, 2693, 2928, 2647, 3509, 2641, 2286, 2637, 2614, 3106]
User 1334: [2789, 900, 604, 1211, 1575, 896, 847, 911, 907, 1232]
User 1335: [2789, 2693, 2928, 589, 604, 1575, 1959, 2327, 1178, 523]
User 1336: [1192, 2647, 1178, 1250, 1245, 1179, 1081, 0, 1539, 257]
User 1337: [257, 2847, 2502, 1178, 1192, 476, 1220, 1539, 585, 1111]
User 1338: [1539, 1192, 476, 1245, 0, 352, 1178, 2647, 1179, 2559]
User 1339: [476, 2502, 1539, 2847, 585, 257, 1178, 1192, 2559, 2789]
User 1340: [476, 1539, 1300, 585, 2502, 2789, 2847, 2559, 1178, 257]
User 1341: [1300, 1550, 1505, 1848, 1539, 313, 1024, 2847, 1644, 170]
User 1342: [604, 2789, 1575, 589, 523, 900, 315, 293, 1178, 847]
User 1343: [1178, 1192, 257, 2789, 476, 1250, 604, 1179, 2502, 1959]
